epoch,accuracy,loss,val_accuracy,val_loss
72,0.6233269572257996,1.1534610986709595,0.6738794445991516,1.0669058561325073
73,0.6382409334182739,1.1205387115478516,0.6692426800727844,1.0582026243209839
74,0.6305927634239197,1.1432162523269653,0.6646058559417725,1.0739740133285522
75,0.6325047612190247,1.1150962114334106,0.6553323268890381,1.0769867897033691
76,0.6210324764251709,1.1437662839889526,0.6584234833717346,1.066314697265625
77,0.6210324764251709,1.1227383613586426,0.6646058559417725,1.0455437898635864
78,0.6260038018226624,1.1307990550994873,0.6584234833717346,1.0508923530578613
79,0.6447418928146362,1.0907716751098633,0.6676970720291138,1.0685099363327026
80,0.6462715268135071,1.0798977613449097,0.6599690914154053,1.031563401222229
81,0.647418737411499,1.071811556816101,0.6893354058265686,1.0200071334838867
82,0.6462715268135071,1.0816670656204224,0.6553323268890381,1.064389705657959
83,0.6432122588157654,1.0986658334732056,0.6831530332565308,1.0016188621520996
84,0.6424474120140076,1.074622392654419,0.6955177783966064,0.9904276728630066
85,0.6382409334182739,1.095721960067749,0.6862441897392273,1.0064483880996704
86,0.6520076394081116,1.0605995655059814,0.6661514639854431,1.0203814506530762
87,0.6443594694137573,1.0859715938568115,0.6939721703529358,0.9764751195907593
88,0.6386232972145081,1.0961021184921265,0.687789797782898,1.0193116664886475
89,0.6443594694137573,1.076819658279419,0.7032457590103149,1.0014084577560425
90,0.6424474120140076,1.0780935287475586,0.7032457590103149,0.9603959918022156
91,0.6321223974227905,1.098082184791565,0.6676970720291138,1.0232516527175903
92,0.6367112994194031,1.0933605432510376,0.7001545429229736,0.9502822756767273
93,0.6577438116073608,1.0561859607696533,0.6707882285118103,1.0029652118682861
94,0.6363288760185242,1.1012464761734009,0.6955177783966064,0.996170163154602
95,0.656978964805603,1.06693434715271,0.7032457590103149,0.991506040096283
96,0.6577438116073608,1.0484907627105713,0.6970633864402771,0.9736668467521667
97,0.6424474120140076,1.0574170351028442,0.687789797782898,0.9861939549446106
98,0.6489483714103699,1.0553624629974365,0.7156105041503906,0.9652127027511597
99,0.6520076394081116,1.044157862663269,0.7032457590103149,0.9372207522392273
100,0.6600382328033447,1.0297578573226929,0.7094281315803528,0.9728062152862549
101,0.6512428522109985,1.0498590469360352,0.6893354058265686,0.9879769086837769
102,0.6673040390014648,1.0361084938049316,0.6831530332565308,0.992707371711731
103,0.6504780054092407,1.051255702972412,0.687789797782898,0.980191707611084
104,0.6500955820083618,1.040992021560669,0.6970633864402771,0.9791918396949768
105,0.6592734456062317,1.0187122821807861,0.7017001509666443,0.9782602787017822
106,0.6608030796051025,1.0171254873275757,0.6862441897392273,0.9939458966255188
107,0.6726577281951904,1.0199377536773682,0.7001545429229736,0.9673282504081726
108,0.6611854434013367,1.0263535976409912,0.71406489610672,0.8975818753242493
109,0.6638623476028442,1.0259435176849365,0.6707882285118103,0.9967715740203857
110,0.6646271347999573,1.0212292671203613,0.687789797782898,0.9496974349021912
111,0.6684512495994568,1.0151407718658447,0.698608934879303,0.9756651520729065
112,0.6627150774002075,1.005029320716858,0.6846985816955566,0.9553373456001282
113,0.6466538906097412,1.0269124507904053,0.7063369154930115,0.9570065140724182
114,0.6432122588157654,1.064691424369812,0.6955177783966064,0.9836441874504089
115,0.6638623476028442,1.019988775253296,0.7156105041503906,0.9386347532272339
116,0.667686402797699,0.9931873083114624,0.6924265623092651,0.9303886294364929
117,0.6554493308067322,1.0301117897033691,0.7217928767204285,0.9067057371139526
118,0.6650095582008362,1.016487956047058,0.6893354058265686,0.9537606239318848
119,0.6650095582008362,0.9944767951965332,0.6769706606864929,0.9602711200714111
120,0.6738049983978271,0.9948732256889343,0.729520857334137,0.8966420888900757
121,0.6638623476028442,1.0127087831497192,0.6800618171691895,0.9994412660598755
122,0.6833652257919312,0.9593921899795532,0.7279752492904663,0.9254153966903687
123,0.6558317542076111,1.0135574340820312,0.7063369154930115,0.9269086718559265
124,0.6688336730003357,0.9813721179962158,0.6939721703529358,0.9382517337799072
125,0.6711280941963196,0.9786704182624817,0.6769706606864929,0.9791278839111328
126,0.6791586875915527,0.9662134647369385,0.7217928767204285,0.8865414261817932
127,0.6718929409980774,0.9694896340370178,0.71406489610672,0.9044655561447144
128,0.6715105175971985,0.985025942325592,0.6676970720291138,0.9522114396095276
129,0.6810707449913025,0.9658102989196777,0.7032457590103149,0.9537414908409119
130,0.675334632396698,0.9737573862075806,0.7001545429229736,0.9282366037368774
131,0.6803058981895447,0.9634928107261658,0.687789797782898,0.9855965375900269
132,0.6650095582008362,0.9903835654258728,0.6939721703529358,0.9057632088661194
133,0.685659646987915,0.9463205337524414,0.7109737396240234,0.9098293781280518
134,0.6711280941963196,0.9800505042076111,0.6924265623092651,0.9432575702667236
135,0.6810707449913025,0.9509041905403137,0.7032457590103149,0.927431583404541
136,0.6730401515960693,0.9555911421775818,0.7001545429229736,0.9285229444503784
137,0.6688336730003357,0.968723475933075,0.7017001509666443,0.9302565455436707
138,0.6787762641906738,0.9601354598999023,0.6769706606864929,0.938543438911438
139,0.6764818429946899,0.9508601427078247,0.7032457590103149,0.9309232234954834
140,0.6764818429946899,0.9644042253494263,0.7047913670539856,0.9172796010971069
141,0.6738049983978271,0.9723659157752991,0.7217928767204285,0.8988313674926758
142,0.6826003789901733,0.9416548013687134,0.7017001509666443,0.917844295501709
143,0.6894837617874146,0.949700117111206,0.6924265623092651,0.9466086030006409
144,0.6764818429946899,0.9667825102806091,0.7125193476676941,0.8932704329490662
145,0.6818355917930603,0.9610666036605835,0.6862441897392273,0.9219300150871277
146,0.6795411109924316,0.9523235559463501,0.6769706606864929,0.9860628247261047
147,0.6814531683921814,0.9246467351913452,0.6800618171691895,0.94704669713974
148,0.6803058981895447,0.9501917362213135,0.7094281315803528,0.897860050201416
149,0.6692160367965698,0.9644821882247925,0.7094281315803528,0.8992260694503784
150,0.6913958191871643,0.946770429611206,0.7341576218605042,0.9206529855728149
151,0.6818355917930603,0.940554141998291,0.7063369154930115,0.9067168831825256
152,0.6745697855949402,0.9614241719245911,0.7032457590103149,0.909614086151123
153,0.6936902403831482,0.9373059868812561,0.7171561121940613,0.9089611768722534
154,0.6891013383865356,0.9321010112762451,0.71406489610672,0.8998348116874695
155,0.676099419593811,0.960943877696991,0.7078825235366821,0.9236595630645752
156,0.6971319317817688,0.9423934817314148,0.7109737396240234,0.895966649055481
157,0.6852772235870361,0.9571669101715088,0.7156105041503906,0.879126250743866
158,0.677246630191803,0.9288484454154968,0.7078825235366821,0.89589524269104
159,0.6833652257919312,0.9652434587478638,0.71406489610672,0.9236373901367188
160,0.6894837617874146,0.9414059519767761,0.7248840928077698,0.8527852892875671
161,0.6749522089958191,0.9451736807823181,0.7156105041503906,0.8719042539596558
162,0.6883364915847778,0.9409985542297363,0.7047913670539856,0.9184802174568176
163,0.6883364915847778,0.9342444539070129,0.6862441897392273,0.960378110408783
164,0.6898661851882935,0.9178789258003235,0.7187017202377319,0.869199275970459
165,0.6898661851882935,0.9253641963005066,0.7063369154930115,0.9108041524887085
166,0.6852772235870361,0.9302956461906433,0.7527047991752625,0.8221529722213745
167,0.6810707449913025,0.9291566610336304,0.7094281315803528,0.9025062918663025
168,0.6894837617874146,0.931214451789856,0.7078825235366821,0.8890091180801392
169,0.6883364915847778,0.901860237121582,0.7202472686767578,0.856960654258728
170,0.6810707449913025,0.9480422735214233,0.7202472686767578,0.8596897125244141
171,0.6871892809867859,0.929487407207489,0.7310664653778076,0.8577984571456909
172,0.6948374509811401,0.9314941167831421,0.7078825235366821,0.9462903738021851
173,0.695219874382019,0.8973603844642639,0.7341576218605042,0.857587456703186
174,0.6757169961929321,0.9343542456626892,0.7217928767204285,0.8909487724304199
175,0.6871892809867859,0.9167734384536743,0.7125193476676941,0.8895946741104126
176,0.6883364915847778,0.9342296123504639,0.6955177783966064,0.9477022290229797
177,0.6913958191871643,0.9109348058700562,0.7032457590103149,0.8645964860916138
178,0.6841300129890442,0.9063185453414917,0.6893354058265686,0.8964464664459229
179,0.6883364915847778,0.9217632412910461,0.7187017202377319,0.8732407093048096
180,0.6906309723854065,0.9086317420005798,0.7125193476676941,0.8494003415107727
181,0.6791586875915527,0.9366846084594727,0.729520857334137,0.8884935975074768
182,0.6906309723854065,0.911580502986908,0.71406489610672,0.8610674738883972
183,0.6975143551826477,0.903867781162262,0.7187017202377319,0.8823180794715881
184,0.7005736231803894,0.8996415734291077,0.7434312105178833,0.8287646770477295
185,0.6871892809867859,0.9182107448577881,0.7187017202377319,0.8862795233726501
186,0.7005736231803894,0.905401349067688,0.7310664653778076,0.8676621913909912
187,0.6879541277885437,0.9347003698348999,0.729520857334137,0.8559079766273499
188,0.7017208337783813,0.8835089802742004,0.7326120734214783,0.8514443635940552
189,0.7028680443763733,0.8968571424484253,0.7279752492904663,0.8779612183570862
190,0.6929254531860352,0.9112432599067688,0.7326120734214783,0.8534285426139832
191,0.7021032571792603,0.891115128993988,0.71406489610672,0.863405704498291
192,0.686806857585907,0.9274041652679443,0.744976818561554,0.8088013529777527
193,0.7009560465812683,0.8996400833129883,0.7279752492904663,0.8652092814445496
194,0.6990439891815186,0.8947421312332153,0.744976818561554,0.8480818271636963
195,0.7021032571792603,0.885013222694397,0.7187017202377319,0.8898651003837585
196,0.6894837617874146,0.9124870300292969,0.6939721703529358,0.9249869585037231
197,0.7043976783752441,0.8784708976745605,0.7063369154930115,0.9029073119163513
198,0.7066921591758728,0.883703887462616,0.7001545429229736,0.8660576343536377
199,0.7070745825767517,0.8907496333122253,0.7187017202377319,0.8751330375671387
