epoch,accuracy,loss,val_accuracy,val_loss
26,0.7032504677772522,0.858051598072052,0.7496135830879211,0.7891581058502197
27,0.7055449485778809,0.8588158488273621,0.7187017202377319,0.8297032117843628
28,0.7189292311668396,0.8395702242851257,0.7372488379478455,0.8233051896095276
29,0.7185468673706055,0.8265526294708252,0.7310664653778076,0.8018221259117126
30,0.7097514271736145,0.8553516864776611,0.7341576218605042,0.7681471109390259
31,0.6998087763786316,0.8743395805358887,0.7125193476676941,0.8216580748558044
32,0.7170172333717346,0.8102783560752869,0.7357032299041748,0.8227524161338806
33,0.7063097357749939,0.8793712854385376,0.7310664653778076,0.7993183732032776
34,0.7223709225654602,0.8290984034538269,0.7248840928077698,0.7509788274765015
35,0.7082217931747437,0.833337128162384,0.7233384847640991,0.8232001066207886
36,0.7112810611724854,0.8334749937057495,0.7387944459915161,0.7688643336296082
37,0.7273422479629517,0.8193359375,0.7279752492904663,0.8216632008552551
38,0.7124282717704773,0.8222289085388184,0.7341576218605042,0.7907100915908813
39,0.7070745825767517,0.8528081178665161,0.7403400540351868,0.8127688765525818
40,0.7086042165756226,0.8434939384460449,0.7619783878326416,0.7187480330467224
41,0.704780101776123,0.8626317381858826,0.7217928767204285,0.822823703289032
42,0.723135769367218,0.8304681777954102,0.7357032299041748,0.7714207172393799
43,0.723135769367218,0.8163576722145081,0.7434312105178833,0.7879605889320374
44,0.7093690037727356,0.8632128834724426,0.729520857334137,0.8005030751228333
45,0.7311663627624512,0.7962376475334167,0.7094281315803528,0.7858702540397644
46,0.7261950373649597,0.8078266978263855,0.7357032299041748,0.7803589701652527
47,0.7078393697738647,0.866038978099823,0.7217928767204285,0.8296084403991699
48,0.6990439891815186,0.8699054718017578,0.7078825235366821,0.8581057190895081
49,0.7208412885665894,0.8128169775009155,0.7248840928077698,0.7787008881568909
50,0.7223709225654602,0.8211118578910828,0.7357032299041748,0.8133214712142944
51,0.7189292311668396,0.8158400058746338,0.755795955657959,0.7256399989128113
52,0.7204588651657104,0.8393650650978088,0.729520857334137,0.8042352795600891
53,0.7166348099708557,0.8341116905212402,0.7341576218605042,0.8244266510009766
54,0.7223709225654602,0.80649733543396,0.7496135830879211,0.7390620708465576
55,0.7235181927680969,0.8375785946846008,0.7418856024742126,0.789989709854126
56,0.7235181927680969,0.8263496160507202,0.7465224266052246,0.7661163806915283
57,0.705162525177002,0.8314235806465149,0.7527047991752625,0.7676098346710205
58,0.7074570059776306,0.8321300148963928,0.7403400540351868,0.7959746718406677
59,0.7162523865699768,0.8352612853050232,0.7527047991752625,0.7908400297164917
60,0.7162523865699768,0.8045666217803955,0.7387944459915161,0.7378657460212708
61,0.7196940779685974,0.8452428579330444,0.7434312105178833,0.772966742515564
62,0.7346080541610718,0.7885046005249023,0.7403400540351868,0.7115436792373657
63,0.7288718819618225,0.8147185444831848,0.7357032299041748,0.7659045457839966
64,0.7181644439697266,0.8328167200088501,0.7403400540351868,0.7798962593078613
65,0.7219884991645813,0.7995020151138306,0.7480680346488953,0.7717050909996033
66,0.7307839393615723,0.7905990481376648,0.7078825235366821,0.8122592568397522
67,0.7200765013694763,0.8009254932403564,0.7465224266052246,0.7316269874572754
68,0.7078393697738647,0.8136064410209656,0.7573415637016296,0.7385495901107788
69,0.7411090135574341,0.7624594569206238,0.7372488379478455,0.7207385301589966
70,0.714722752571106,0.8417677283287048,0.7403400540351868,0.8071190714836121
71,0.7216061353683472,0.8062268495559692,0.7171561121940613,0.8262233734130859
72,0.7292543053627014,0.7939759492874146,0.7403400540351868,0.7760754823684692
73,0.7189292311668396,0.8318982124328613,0.7418856024742126,0.7615885734558105
74,0.7181644439697266,0.8266799449920654,0.7418856024742126,0.7952960133552551
75,0.723900556564331,0.7932580709457397,0.7418856024742126,0.7739159464836121
76,0.7258126139640808,0.8377217054367065,0.7697063088417053,0.719420850276947
77,0.7258126139640808,0.822837769985199,0.7202472686767578,0.8555644154548645
78,0.7089866399765015,0.8576157093048096,0.7403400540351868,0.7762050032615662
79,0.7273422479629517,0.8091891407966614,0.7511591911315918,0.7902777194976807
80,0.7089866399765015,0.8402573466300964,0.744976818561554,0.749068558216095
81,0.732695996761322,0.7969604134559631,0.7418856024742126,0.7738035917282104
82,0.7216061353683472,0.8445587158203125,0.7465224266052246,0.7486079335212708
83,0.7170172333717346,0.8003656268119812,0.7418856024742126,0.7896164655685425
84,0.7254301905632019,0.8120733499526978,0.71406489610672,0.7865526080131531
85,0.7254301905632019,0.8304656744003296,0.7233384847640991,0.7901026606559753
86,0.7200765013694763,0.8323637843132019,0.7465224266052246,0.7293339967727661
87,0.7273422479629517,0.807184100151062,0.7279752492904663,0.7597538232803345
88,0.7323135733604431,0.8101499676704407,0.7279752492904663,0.7961307168006897
89,0.7059273719787598,0.8406956791877747,0.7573415637016296,0.7704721689224243
90,0.7361376881599426,0.7907956838607788,0.7511591911315918,0.68474280834198
91,0.7342256307601929,0.818219780921936,0.7511591911315918,0.75091153383255
92,0.7288718819618225,0.787895679473877,0.71406489610672,0.8595786690711975
93,0.7189292311668396,0.8340722918510437,0.7372488379478455,0.8100354671478271
94,0.7185468673706055,0.8232614398002625,0.7434312105178833,0.7617335319519043
95,0.7353728413581848,0.7934751510620117,0.7202472686767578,0.8444222211837769
96,0.7311663627624512,0.7971994280815125,0.7310664653778076,0.82723468542099
97,0.7204588651657104,0.8157907128334045,0.7511591911315918,0.722905695438385
98,0.7089866399765015,0.8285126090049744,0.7542504072189331,0.7277826070785522
99,0.72428297996521,0.8502001762390137,0.7187017202377319,0.8118224143981934
100,0.7307839393615723,0.8003055453300476,0.7372488379478455,0.7480872273445129
101,0.7284894585609436,0.8256559371948242,0.7341576218605042,0.7774131298065186
102,0.7342256307601929,0.7974823117256165,0.7434312105178833,0.8255454897880554
103,0.723135769367218,0.8195080161094666,0.7418856024742126,0.803826093673706
104,0.7120459079742432,0.845772385597229,0.7187017202377319,0.8179129958152771
105,0.7196940779685974,0.8107584118843079,0.729520857334137,0.8052321076393127
106,0.7273422479629517,0.7988772392272949,0.7156105041503906,0.7722700834274292
107,0.7365200519561768,0.7906891107559204,0.7743431329727173,0.7502385377883911
108,0.7296367287635803,0.7748613357543945,0.7279752492904663,0.7874017953872681
109,0.7154875993728638,0.8667973279953003,0.760432779788971,0.762033998966217
110,0.7323135733604431,0.8074578046798706,0.7619783878326416,0.7769243121147156
111,0.7261950373649597,0.8168198466300964,0.7480680346488953,0.7414806485176086
112,0.7277246713638306,0.8169540166854858,0.7403400540351868,0.8001289963722229
113,0.7315487861633301,0.7972322106361389,0.7264297008514404,0.7914357781410217
114,0.7216061353683472,0.817150354385376,0.729520857334137,0.9071171283721924
115,0.7277246713638306,0.8363621234893799,0.7217928767204285,0.8348634839057922
116,0.7346080541610718,0.7795754671096802,0.7527047991752625,0.7325129508972168
117,0.7277246713638306,0.8198310136795044,0.7326120734214783,0.7912670373916626
118,0.7181644439697266,0.8394883275032043,0.7032457590103149,0.9051591753959656
119,0.7120459079742432,0.8769662976264954,0.7511591911315918,0.754338800907135
120,0.7319311499595642,0.8031217455863953,0.7820711135864258,0.6205502152442932
121,0.7246654033660889,0.8570923209190369,0.7588871717453003,0.7248224020004272
122,0.7296367287635803,0.8177217245101929,0.7465224266052246,0.844541072845459
123,0.7212237119674683,0.8301190137863159,0.7403400540351868,0.7941333055496216
124,0.7384321093559265,0.7799176573753357,0.7418856024742126,0.7917412519454956
125,0.7258126139640808,0.834301233291626,0.7480680346488953,0.7861934900283813
126,0.7158699631690979,0.8338444232940674,0.7202472686767578,0.802161455154419
127,0.7227533459663391,0.8000755310058594,0.7465224266052246,0.7810097932815552
128,0.7349904179573059,0.8025428652763367,0.7372488379478455,0.7997376322746277
129,0.7319311499595642,0.794741153717041,0.7403400540351868,0.722712516784668
130,0.7307839393615723,0.8010709285736084,0.7217928767204285,0.8534400463104248
131,0.7196940779685974,0.8373278379440308,0.7573415637016296,0.7544881105422974
132,0.7235181927680969,0.8304884433746338,0.71406489610672,0.7859687209129333
133,0.7261950373649597,0.794619083404541,0.7264297008514404,0.7881245017051697
134,0.7216061353683472,0.8401521444320679,0.7233384847640991,0.8082711100578308
135,0.713575541973114,0.8347524404525757,0.7341576218605042,0.7506443858146667
136,0.7487571835517883,0.762530505657196,0.7156105041503906,0.8176022171974182
137,0.7277246713638306,0.8330305218696594,0.7387944459915161,0.7925379872322083
138,0.7108986377716064,0.8368100523948669,0.7434312105178833,0.7315790057182312
139,0.7323135733604431,0.8011765480041504,0.7418856024742126,0.7703964710235596
140,0.7380496859550476,0.7719644904136658,0.7233384847640991,0.7573724985122681
141,0.7219884991645813,0.8073009848594666,0.7357032299041748,0.7796898484230042
142,0.7284894585609436,0.8223121166229248,0.729520857334137,0.8014581203460693
143,0.7189292311668396,0.8304915428161621,0.7387944459915161,0.7243805527687073
144,0.7273422479629517,0.8027772307395935,0.7465224266052246,0.7725967168807983
145,0.7166348099708557,0.8373503684997559,0.744976818561554,0.7508408427238464
146,0.7319311499595642,0.7924847602844238,0.760432779788971,0.7294613122940063
147,0.7281070947647095,0.8057230710983276,0.7372488379478455,0.7321469187736511
148,0.732695996761322,0.8120430707931519,0.7619783878326416,0.7568707466125488
149,0.7369024753570557,0.7850146889686584,0.729520857334137,0.8641218543052673
150,0.732695996761322,0.7974193692207336,0.7434312105178833,0.7762740850448608
151,0.7189292311668396,0.8421627879142761,0.7233384847640991,0.7944768071174622
152,0.7277246713638306,0.8250817656517029,0.7465224266052246,0.7544563412666321
153,0.7204588651657104,0.8191267848014832,0.7434312105178833,0.7537745833396912
154,0.7369024753570557,0.8040904402732849,0.729520857334137,0.7963379621505737
155,0.7342256307601929,0.8215182423591614,0.7542504072189331,0.8341410756111145
156,0.732695996761322,0.8225036859512329,0.7372488379478455,0.7308202385902405
157,0.7292543053627014,0.809390127658844,0.760432779788971,0.7149646878242493
158,0.7273422479629517,0.8486221432685852,0.7635239362716675,0.7522263526916504
159,0.7399617433547974,0.7839785814285278,0.7635239362716675,0.6790415644645691
160,0.7250478267669678,0.7923332452774048,0.729520857334137,0.8279261589050293
161,0.7254301905632019,0.8444353938102722,0.755795955657959,0.703309953212738
162,0.7292543053627014,0.8181397914886475,0.7264297008514404,0.8333388566970825
163,0.7200765013694763,0.834618091583252,0.7372488379478455,0.7791963219642639
164,0.7277246713638306,0.8161510825157166,0.7418856024742126,0.7760898470878601
165,0.7300190925598145,0.8191618919372559,0.7434312105178833,0.7508614659309387
166,0.7185468673706055,0.8337216377258301,0.7496135830879211,0.77510666847229
167,0.7216061353683472,0.8228350281715393,0.7125193476676941,0.9237149357795715
168,0.7277246713638306,0.8090779185295105,0.7248840928077698,0.7994149923324585
169,0.7223709225654602,0.8159222602844238,0.7666151523590088,0.7268427610397339
170,0.7235181927680969,0.8346185684204102,0.7666151523590088,0.7601538896560669
171,0.7437858581542969,0.7652867436408997,0.744976818561554,0.7262096405029297
172,0.7204588651657104,0.8407493829727173,0.7403400540351868,0.7612258791923523
173,0.7407265901565552,0.788436770439148,0.7619783878326416,0.734001874923706
174,0.7273422479629517,0.8442137241363525,0.744976818561554,0.763671338558197
175,0.714722752571106,0.8310487866401672,0.7357032299041748,0.7602795362472534
176,0.7349904179573059,0.7951043844223022,0.7511591911315918,0.7022957801818848
177,0.7284894585609436,0.8051669001579285,0.7372488379478455,0.8292383551597595
178,0.7154875993728638,0.8358400464057922,0.7573415637016296,0.7514785528182983
179,0.7369024753570557,0.8284100294113159,0.7387944459915161,0.7330440878868103
180,0.7269598245620728,0.8042707443237305,0.7387944459915161,0.791211724281311
181,0.7395793795585632,0.773127019405365,0.7635239362716675,0.7020172476768494
182,0.7418738007545471,0.7777973413467407,0.7326120734214783,0.7459470629692078
183,0.7235181927680969,0.8089034557342529,0.7372488379478455,0.7726503014564514
184,0.7330784201622009,0.816376268863678,0.7326120734214783,0.8193722367286682
185,0.72428297996521,0.8237273097038269,0.7480680346488953,0.7602611184120178
186,0.7342256307601929,0.7884600162506104,0.7573415637016296,0.750260055065155
187,0.7196940779685974,0.8110422492027283,0.7279752492904663,0.8097983002662659
188,0.7361376881599426,0.8115478157997131,0.755795955657959,0.7785260081291199
189,0.7319311499595642,0.8151311874389648,0.744976818561554,0.7194840908050537
190,0.7173995971679688,0.835225522518158,0.7465224266052246,0.7741459012031555
191,0.7227533459663391,0.8525436520576477,0.7279752492904663,0.7555860877037048
192,0.7212237119674683,0.8313120007514954,0.755795955657959,0.7991635799407959
193,0.72428297996521,0.8286862969398499,0.7511591911315918,0.7297365069389343
194,0.7162523865699768,0.8432977795600891,0.7217928767204285,0.7919467091560364
195,0.7399617433547974,0.7906785011291504,0.7650695443153381,0.7011805176734924
196,0.7460802793502808,0.7647653222084045,0.7588871717453003,0.7256527543067932
197,0.7353728413581848,0.7997616529464722,0.7465224266052246,0.809317946434021
198,0.7212237119674683,0.8024033308029175,0.7403400540351868,0.7238837480545044
199,0.7063097357749939,0.854712724685669,0.7326120734214783,0.7909835577011108
