epoch,accuracy,loss,val_accuracy,val_loss
70,0.06500955671072006,3.0361409187316895,0.05718701705336571,2.867988109588623
71,0.07227533310651779,3.0233614444732666,0.0649149939417839,2.890038013458252
72,0.07074569910764694,3.0276081562042236,0.07418856024742126,2.845773220062256
73,0.07112810760736465,3.042451858520508,0.061823803931474686,2.8612847328186035
74,0.0630975142121315,3.039443016052246,0.05873261019587517,2.8487391471862793
75,0.06768642365932465,3.0106799602508545,0.06955178081989288,2.8770604133605957
76,0.058508604764938354,3.053149700164795,0.06646058708429337,2.852750062942505
77,0.06156787648797035,3.041868209838867,0.0726429671049118,2.8663034439086914
78,0.06386233121156693,3.0557808876037598,0.06027820706367493,2.8650965690612793
79,0.06118546798825264,3.0399508476257324,0.06027820706367493,2.854344129562378
80,0.07151051610708237,3.0068650245666504,0.05718701705336571,2.875504970550537
81,0.05927342176437378,3.053683042526245,0.06955178081989288,2.853361129760742
82,0.05889101326465607,3.034855365753174,0.05564142018556595,2.855776309967041
83,0.062332697212696075,3.051574945449829,0.05718701705336571,2.8700082302093506
84,0.06271510571241379,3.0374975204467773,0.06800618022680283,2.860438823699951
85,0.07036329060792923,3.020548105239868,0.07109737396240234,2.8778371810913086
86,0.06577438116073608,3.031620740890503,0.061823803931474686,2.8464787006378174
87,0.062332697212696075,3.043567419052124,0.061823803931474686,2.8543269634246826
88,0.05736137554049492,3.0411558151245117,0.05409582704305649,2.8447115421295166
89,0.07342255860567093,3.0201358795166016,0.05718701705336571,2.86358642578125
90,0.06156787648797035,3.046308755874634,0.06800618022680283,2.8352935314178467
91,0.0757170170545578,3.0128626823425293,0.0726429671049118,2.8507843017578125
92,0.07227533310651779,3.0224430561065674,0.0649149939417839,2.854475498199463
93,0.07342255860567093,3.0307533740997314,0.07109737396240234,2.8522067070007324
94,0.07380497455596924,3.0079848766326904,0.05718701705336571,2.8454463481903076
95,0.06806883215904236,3.0251288414001465,0.061823803931474686,2.841174602508545
96,0.06692160665988922,3.0194828510284424,0.06027820706367493,2.8474364280700684
97,0.06156787648797035,3.0207364559173584,0.06027820706367493,2.8506345748901367
98,0.0695984736084938,3.0099685192108154,0.06800618022680283,2.817678213119507
99,0.07074569910764694,3.0060782432556152,0.0649149939417839,2.8473474979400635
100,0.0787762925028801,3.02445125579834,0.06955178081989288,2.8051958084106445
101,0.07112810760736465,3.016573905944824,0.06027820706367493,2.8373663425445557
102,0.07609942555427551,2.9894537925720215,0.0726429671049118,2.8423941135406494
103,0.07227533310651779,3.007795572280884,0.06800618022680283,2.8319010734558105
104,0.07189292460680008,3.001960277557373,0.07418856024742126,2.8297150135040283
105,0.06653919816017151,3.0320074558258057,0.0726429671049118,2.8150317668914795
106,0.06883364915847778,3.006335496902466,0.05255023017525673,2.8446459770202637
107,0.07112810760736465,3.0010457038879395,0.06646058708429337,2.8296992778778076
108,0.0726577416062355,2.984729290008545,0.06955178081989288,2.8299200534820557
109,0.06692160665988922,3.0387067794799805,0.05718701705336571,2.8278684616088867
110,0.07648183405399323,3.0031943321228027,0.06800618022680283,2.815737247467041
111,0.07418738305568695,2.984314203262329,0.06027820706367493,2.824955701828003
112,0.07151051610708237,2.9898898601531982,0.0649149939417839,2.8412623405456543
113,0.07112810760736465,3.0099494457244873,0.0803709402680397,2.818300247192383
114,0.06845124065876007,3.016162872314453,0.06800618022680283,2.815901517868042
115,0.07495220005512238,2.9731619358062744,0.061823803931474686,2.815340757369995
116,0.06118546798825264,3.0079352855682373,0.07418856024742126,2.8182272911071777
117,0.0695984736084938,3.0352659225463867,0.0726429671049118,2.837568759918213
118,0.0692160576581955,3.0111098289489746,0.04482225701212883,2.832531452178955
119,0.06424473971128464,2.996422290802002,0.06955178081989288,2.817472457885742
120,0.07304015010595322,2.9609060287475586,0.05409582704305649,2.825610876083374
121,0.07112810760736465,2.9800729751586914,0.05873261019587517,2.8175346851348877
122,0.06500955671072006,3.017965793609619,0.07418856024742126,2.8179664611816406
123,0.07112810760736465,2.98510479927063,0.061823803931474686,2.8235459327697754
124,0.07151051610708237,3.0016746520996094,0.05100463703274727,2.827280282974243
125,0.07456979155540466,3.0047340393066406,0.06800618022680283,2.8381295204162598
126,0.06539197266101837,3.031919479370117,0.05873261019587517,2.8099722862243652
127,0.07112810760736465,2.9871535301208496,0.06336940079927444,2.82214093208313
128,0.07648183405399323,2.9797098636627197,0.05255023017525673,2.8211565017700195
129,0.0692160576581955,3.0039238929748535,0.07573416084051132,2.823474884033203
130,0.07801147550344467,2.9838826656341553,0.06646058708429337,2.8155555725097656
131,0.06118546798825264,3.0087544918060303,0.06955178081989288,2.8462698459625244
132,0.07418738305568695,2.9723424911499023,0.04945904016494751,2.83123517036438
133,0.06156787648797035,2.9956979751586914,0.06027820706367493,2.803412914276123
134,0.07724665105342865,2.9788198471069336,0.061823803931474686,2.8127634525299072
135,0.08107074350118637,2.9666965007781982,0.061823803931474686,2.8098208904266357
136,0.07418738305568695,2.97756290435791,0.05564142018556595,2.8082149028778076
137,0.07495220005512238,2.962122917175293,0.0649149939417839,2.784508466720581
138,0.06768642365932465,2.98260760307312,0.06646058708429337,2.8211019039154053
139,0.06883364915847778,2.975517988204956,0.07882534712553024,2.7983646392822266
140,0.07648183405399323,2.9645800590515137,0.06027820706367493,2.7988102436065674
141,0.06271510571241379,2.9681975841522217,0.05718701705336571,2.80930495262146
142,0.07839388400316238,2.9502484798431396,0.08500772714614868,2.787247657775879
143,0.07418738305568695,2.9796414375305176,0.06027820706367493,2.806734323501587
144,0.06845124065876007,2.979509115219116,0.07727975398302078,2.7886674404144287
145,0.07189292460680008,3.0143256187438965,0.06646058708429337,2.7976486682891846
146,0.07227533310651779,2.9582560062408447,0.07573416084051132,2.7840514183044434
147,0.07801147550344467,2.9727025032043457,0.0803709402680397,2.7972517013549805
148,0.0726577416062355,2.9910330772399902,0.05873261019587517,2.8165597915649414
149,0.06692160665988922,2.994159698486328,0.06336940079927444,2.7920589447021484
150,0.06156787648797035,2.9826972484588623,0.07418856024742126,2.7746822834014893
151,0.07686424255371094,2.9519360065460205,0.07418856024742126,2.8038198947906494
152,0.07342255860567093,2.979898691177368,0.0649149939417839,2.798837661743164
153,0.07189292460680008,2.9895904064178467,0.06955178081989288,2.7646024227142334
154,0.07189292460680008,2.963794469833374,0.09273570030927658,2.780736207962036
155,0.07342255860567093,2.943070411682129,0.06955178081989288,2.7881581783294678
156,0.06539197266101837,2.9743566513061523,0.05718701705336571,2.804971933364868
157,0.06271510571241379,2.9805731773376465,0.05564142018556595,2.8039710521698
158,0.08680688589811325,2.959496021270752,0.07109737396240234,2.7767386436462402
159,0.07036329060792923,2.9766154289245605,0.06646058708429337,2.7817044258117676
160,0.07151051610708237,2.967852830886841,0.05564142018556595,2.808814764022827
161,0.07074569910764694,2.976356029510498,0.06646058708429337,2.7941954135894775
162,0.07533460855484009,2.9697635173797607,0.06336940079927444,2.796541929244995
163,0.06998088210821152,2.9792587757110596,0.0649149939417839,2.780669927597046
164,0.0695984736084938,2.951204538345337,0.08500772714614868,2.7641713619232178
165,0.0695984736084938,2.9683210849761963,0.06800618022680283,2.7858428955078125
166,0.07762905955314636,2.969716787338257,0.0726429671049118,2.770064353942871
167,0.08030592650175095,2.9688045978546143,0.07573416084051132,2.780057668685913
168,0.08336520195007324,2.944080352783203,0.05409582704305649,2.7883217334747314
169,0.07686424255371094,2.955942392349243,0.0726429671049118,2.77177095413208
170,0.0757170170545578,2.96964955329895,0.06646058708429337,2.7841060161590576
171,0.08030592650175095,2.934112310409546,0.08191654086112976,2.7922980785369873
172,0.06883364915847778,2.95512056350708,0.0649149939417839,2.7637250423431396
173,0.0726577416062355,2.961036205291748,0.06955178081989288,2.766017198562622
174,0.07839388400316238,2.963747024536133,0.06955178081989288,2.764982223510742
175,0.0726577416062355,2.954022169113159,0.06646058708429337,2.7925405502319336
176,0.07074569910764694,2.9776828289031982,0.06027820706367493,2.8061816692352295
177,0.07036329060792923,2.947845935821533,0.07418856024742126,2.7840425968170166
178,0.07609942555427551,2.956824779510498,0.06027820706367493,2.7910993099212646
179,0.07074569910764694,2.971654176712036,0.0803709402680397,2.7510647773742676
180,0.0787762925028801,2.9326958656311035,0.06646058708429337,2.7848455905914307
181,0.0822179764509201,2.933763027191162,0.06800618022680283,2.775789737701416
182,0.08145315200090408,2.9446911811828613,0.07109737396240234,2.788551092147827
183,0.06806883215904236,2.9668211936950684,0.0726429671049118,2.7779970169067383
184,0.0726577416062355,2.939697742462158,0.08346213400363922,2.74634051322937
185,0.07648183405399323,2.947368621826172,0.07882534712553024,2.790715456008911
186,0.07686424255371094,2.9473772048950195,0.06955178081989288,2.781126022338867
187,0.08413001894950867,2.945356845855713,0.08191654086112976,2.764113187789917
188,0.08413001894950867,2.9069290161132812,0.06027820706367493,2.783780097961426
189,0.07495220005512238,2.915332078933716,0.07882534712553024,2.7694904804229736
190,0.07762905955314636,2.960113286972046,0.06955178081989288,2.7674429416656494
191,0.07686424255371094,2.9415876865386963,0.07109737396240234,2.774770975112915
192,0.06424473971128464,2.9485621452331543,0.0649149939417839,2.767946243286133
193,0.0852772444486618,2.9578349590301514,0.06027820706367493,2.764571189880371
194,0.06998088210821152,2.925175905227661,0.0726429671049118,2.7519872188568115
195,0.0726577416062355,2.935368299484253,0.07418856024742126,2.8004205226898193
196,0.07762905955314636,2.926044225692749,0.07727975398302078,2.7708394527435303
197,0.07686424255371094,2.9411423206329346,0.07418856024742126,2.7704150676727295
198,0.07342255860567093,2.929530382156372,0.07109737396240234,2.7479071617126465
199,0.08298279345035553,2.9273667335510254,0.07727975398302078,2.755342960357666
