epoch,accuracy,loss,val_accuracy,val_loss
33,0.08910133689641953,2.734849214553833,0.0649149939417839,2.7456912994384766
34,0.09751433879137039,2.7289063930511475,0.06646058708429337,2.736307382583618
35,0.09292542934417725,2.7388722896575928,0.07418856024742126,2.745288372039795
36,0.08030592650175095,2.7353312969207764,0.08964451402425766,2.7444663047790527
37,0.08604206144809723,2.7321724891662598,0.08191654086112976,2.7284886837005615
38,0.08642447739839554,2.7320468425750732,0.08500772714614868,2.731269598007202
39,0.08871892839670181,2.724677801132202,0.0880989208817482,2.7346808910369873
40,0.0913957953453064,2.7052414417266846,0.08191654086112976,2.7046637535095215
41,0.07915870100259781,2.716172695159912,0.09737248718738556,2.72096586227417
42,0.08757170289754868,2.7144317626953125,0.0803709402680397,2.722355604171753
43,0.09063097834587097,2.7172491550445557,0.08500772714614868,2.6978228092193604
44,0.08451242744922638,2.7120401859283447,0.08964451402425766,2.7124788761138916
45,0.09369024634361267,2.713454484939575,0.08655332028865814,2.695343255996704
46,0.09330783784389496,2.7063968181610107,0.10200927406549454,2.686288356781006
47,0.08604206144809723,2.7100183963775635,0.0958268940448761,2.7159762382507324
48,0.09254302084445953,2.7010560035705566,0.09119010716676712,2.6905205249786377
49,0.09521988779306412,2.7025649547576904,0.103554867208004,2.698943853378296
50,0.08910133689641953,2.698007106781006,0.09119010716676712,2.6914443969726562
51,0.08680688589811325,2.700294017791748,0.08346213400363922,2.7024803161621094
52,0.08910133689641953,2.7027430534362793,0.09737248718738556,2.7022433280944824
53,0.08451242744922638,2.706475019454956,0.08500772714614868,2.7056283950805664
54,0.09560229629278183,2.699547290802002,0.10819165408611298,2.690739393234253
55,0.0944550633430481,2.6914103031158447,0.08964451402425766,2.714008092880249
56,0.09407265484333038,2.696540117263794,0.0958268940448761,2.6893603801727295
57,0.09827915579080582,2.691574811935425,0.1112828403711319,2.6834535598754883
58,0.09063097834587097,2.6938560009002686,0.08500772714614868,2.6690289974212646
59,0.09598470479249954,2.6803081035614014,0.07882534712553024,2.681878089904785
60,0.0883365198969841,2.682516574859619,0.10200927406549454,2.67303466796875
61,0.09560229629278183,2.6932625770568848,0.07882534712553024,2.6820614337921143
62,0.0883365198969841,2.6836304664611816,0.08191654086112976,2.6933727264404297
63,0.09330783784389496,2.677020788192749,0.10200927406549454,2.6667773723602295
64,0.0883365198969841,2.6821205615997314,0.09119010716676712,2.674499988555908
65,0.0944550633430481,2.678673505783081,0.10973724722862244,2.675016164779663
66,0.09713193029165268,2.675945281982422,0.08655332028865814,2.686429262161255
67,0.08604206144809723,2.6819605827331543,0.09119010716676712,2.6798782348632812
68,0.09866156429052353,2.6784911155700684,0.08191654086112976,2.686047315597534
69,0.08986615389585495,2.674394369125366,0.0880989208817482,2.66754150390625
70,0.10669215768575668,2.671612024307251,0.10510046035051346,2.6708338260650635
71,0.09560229629278183,2.672842502593994,0.10510046035051346,2.6669464111328125
72,0.0944550633430481,2.678220272064209,0.08655332028865814,2.6842448711395264
73,0.09330783784389496,2.6713502407073975,0.10200927406549454,2.6698882579803467
74,0.09292542934417725,2.66327166557312,0.08191654086112976,2.680981397628784
75,0.09101338684558868,2.6686408519744873,0.08500772714614868,2.6866233348846436
76,0.09330783784389496,2.671398878097534,0.061823803931474686,2.6767961978912354
77,0.0948374792933464,2.6724138259887695,0.09119010716676712,2.6620523929595947
78,0.09598470479249954,2.6655828952789307,0.09119010716676712,2.663731813430786
79,0.09216061234474182,2.670924663543701,0.0880989208817482,2.6613948345184326
80,0.09904398024082184,2.6679415702819824,0.103554867208004,2.6556742191314697
81,0.10286806523799896,2.64628529548645,0.09891808032989502,2.661699056625366
82,0.09942638874053955,2.6548800468444824,0.10200927406549454,2.6653900146484375
83,0.0978967472910881,2.6592283248901367,0.09273570030927658,2.658888101577759
84,0.10172083973884583,2.6600215435028076,0.11746522039175034,2.655369758605957
85,0.10172083973884583,2.6589131355285645,0.09891808032989502,2.6535685062408447
86,0.10554493218660355,2.6539394855499268,0.08964451402425766,2.660576105117798
87,0.09674952179193497,2.652984380722046,0.103554867208004,2.6601195335388184
88,0.09330783784389496,2.652534246444702,0.10510046035051346,2.641252279281616
89,0.09330783784389496,2.6532363891601562,0.10819165408611298,2.658812999725342
90,0.10248565673828125,2.6462514400482178,0.08500772714614868,2.6623241901397705
91,0.08986615389585495,2.657550811767578,0.10046368092298508,2.6479010581970215
92,0.10325048118829727,2.6410346031188965,0.10973724722862244,2.6340250968933105
93,0.09674952179193497,2.649012804031372,0.10819165408611298,2.6445186138153076
94,0.09598470479249954,2.6497719287872314,0.09119010716676712,2.6523971557617188
95,0.09560229629278183,2.6599292755126953,0.10046368092298508,2.6428027153015137
96,0.1009560227394104,2.643235445022583,0.09891808032989502,2.6432042121887207
97,0.09827915579080582,2.6403799057006836,0.07418856024742126,2.663634777069092
98,0.09713193029165268,2.660304069519043,0.08964451402425766,2.6392037868499756
99,0.09521988779306412,2.6533617973327637,0.0880989208817482,2.6412811279296875
100,0.0944550633430481,2.651305675506592,0.08346213400363922,2.6480724811553955
101,0.10439770668745041,2.6364638805389404,0.09737248718738556,2.652106285095215
102,0.10363288968801498,2.6352930068969727,0.12364760786294937,2.6430399417877197
103,0.09713193029165268,2.644865036010742,0.09891808032989502,2.6510956287384033
104,0.10172083973884583,2.631211519241333,0.10046368092298508,2.6596932411193848
105,0.11510515958070755,2.6343789100646973,0.10664606094360352,2.6444902420043945
106,0.10860420763492584,2.6397414207458496,0.09119010716676712,2.6489953994750977
107,0.11395793408155441,2.6347789764404297,0.11282844096422195,2.628498077392578
108,0.1040152981877327,2.6450276374816895,0.0880989208817482,2.6320433616638184
109,0.10669215768575668,2.63370418548584,0.09737248718738556,2.6252033710479736
110,0.09904398024082184,2.6362228393554688,0.10046368092298508,2.639897584915161
111,0.10936902463436127,2.6381285190582275,0.10200927406549454,2.634467363357544
112,0.09751433879137039,2.635690927505493,0.0958268940448761,2.640948534011841
113,0.10630974918603897,2.6288745403289795,0.09891808032989502,2.639080762863159
114,0.10630974918603897,2.623826742172241,0.10664606094360352,2.635235071182251
115,0.10248565673828125,2.629132032394409,0.08964451402425766,2.6437008380889893
116,0.11128106713294983,2.6285319328308105,0.1190108209848404,2.6302988529205322
117,0.1009560227394104,2.6339194774627686,0.0958268940448761,2.629061222076416
118,0.10210324823856354,2.631798505783081,0.10973724722862244,2.6379470825195312
119,0.10516252368688583,2.6325435638427734,0.12055641412734985,2.633422374725342
120,0.09866156429052353,2.632354497909546,0.10819165408611298,2.635465621948242
121,0.10630974918603897,2.6241323947906494,0.09428130090236664,2.6467535495758057
122,0.11013384163379669,2.6297287940979004,0.1112828403711319,2.6247212886810303
123,0.10019120573997498,2.6251447200775146,0.1112828403711319,2.6115262508392334
124,0.11281070858240128,2.6257543563842773,0.09119010716676712,2.6287078857421875
125,0.10478011518716812,2.6303529739379883,0.1190108209848404,2.621187925338745
126,0.10286806523799896,2.6299495697021484,0.10664606094360352,2.60430908203125
127,0.09827915579080582,2.6314780712127686,0.1190108209848404,2.6053478717803955
128,0.10439770668745041,2.6290547847747803,0.09891808032989502,2.631385326385498
129,0.11319311708211899,2.622119426727295,0.10200927406549454,2.6104702949523926
130,0.12084130197763443,2.6164710521698,0.12055641412734985,2.6061975955963135
131,0.10783939063549042,2.6215152740478516,0.09891808032989502,2.6381654739379883
132,0.1105162501335144,2.6168413162231445,0.11282844096422195,2.632089614868164
133,0.10936902463436127,2.6090447902679443,0.11591962724924088,2.6088383197784424
134,0.10516252368688583,2.616697072982788,0.10973724722862244,2.6274826526641846
135,0.10936902463436127,2.621785879135132,0.1112828403711319,2.60052490234375
136,0.11204589158296585,2.6147050857543945,0.11437403410673141,2.6242101192474365
137,0.11472275108098984,2.613271713256836,0.0880989208817482,2.6147069931030273
138,0.11166348308324814,2.607553720474243,0.11437403410673141,2.6238322257995605
139,0.116634801030159,2.6121153831481934,0.12828439474105835,2.6057069301605225
140,0.11395793408155441,2.615920305252075,0.09737248718738556,2.6046247482299805
141,0.1105162501335144,2.617095708847046,0.1190108209848404,2.6155855655670166
142,0.11739961802959442,2.6119167804718018,0.10973724722862244,2.6272013187408447
143,0.10669215768575668,2.616107225418091,0.1112828403711319,2.6028130054473877
144,0.12466539442539215,2.607386589050293,0.1298299878835678,2.6213619709014893
145,0.11204589158296585,2.6101529598236084,0.10819165408611298,2.6142079830169678
146,0.12772466242313385,2.602659225463867,0.1190108209848404,2.6033406257629395
147,0.11701720952987671,2.608065605163574,0.1190108209848404,2.5867092609405518
148,0.116634801030159,2.613934278488159,0.12364760786294937,2.6044046878814697
149,0.1135755255818367,2.6078872680664062,0.10973724722862244,2.6103527545928955
150,0.1196940690279007,2.6039092540740967,0.12364760786294937,2.6113784313201904
151,0.128871887922287,2.6000351905822754,0.11437403410673141,2.609753370285034
152,0.12810707092285156,2.599015712738037,0.11282844096422195,2.6285526752471924
153,0.1135755255818367,2.6074020862579346,0.1112828403711319,2.5963809490203857
154,0.12122371047735214,2.6003408432006836,0.11591962724924088,2.6124119758605957
155,0.12198852747678757,2.5962750911712646,0.1190108209848404,2.6110219955444336
156,0.11434034258127213,2.6062800884246826,0.1190108209848404,2.616579532623291
157,0.120076484978199,2.595679759979248,0.12519319355487823,2.6124348640441895
158,0.12160611897706985,2.6015303134918213,0.14683152735233307,2.6053080558776855
159,0.12275334447622299,2.5935068130493164,0.1267388015985489,2.5931942462921143
160,0.120076484978199,2.591491460800171,0.10973724722862244,2.6124439239501953
161,0.13040153682231903,2.5829694271087646,0.1344667673110962,2.5982131958007812
162,0.11472275108098984,2.6031551361083984,0.1298299878835678,2.5927937030792236
163,0.11931166052818298,2.59395170211792,0.1344667673110962,2.5848309993743896
164,0.12695984542369843,2.5951266288757324,0.13137558102607727,2.596853494644165
165,0.12772466242313385,2.5925354957580566,0.1267388015985489,2.5833048820495605
166,0.128871887922287,2.5886662006378174,0.10819165408611298,2.594958543777466
167,0.11319311708211899,2.595541000366211,0.14683152735233307,2.589047431945801
168,0.12695984542369843,2.5944199562072754,0.1267388015985489,2.593895673751831
169,0.13613766431808472,2.589203119277954,0.11282844096422195,2.5976150035858154
170,0.12848947942256927,2.5887291431427,0.11282844096422195,2.5841050148010254
171,0.12734225392341614,2.584017515182495,0.12364760786294937,2.588801145553589
172,0.11625239253044128,2.590954065322876,0.14683152735233307,2.577387571334839
173,0.12810707092285156,2.591038227081299,0.12210200726985931,2.599618673324585
174,0.13346080482006073,2.5874621868133545,0.14837712049484253,2.5822808742523193
175,0.12695984542369843,2.586913824081421,0.12210200726985931,2.593313455581665
176,0.1353728473186493,2.5809431076049805,0.13137558102607727,2.587855339050293
177,0.13690248131752014,2.5813772678375244,0.11437403410673141,2.5976390838623047
178,0.1231357529759407,2.5819804668426514,0.13910356163978577,2.5857245922088623
179,0.12428298592567444,2.588654041290283,0.12519319355487823,2.6010186672210693
180,0.12695984542369843,2.5838065147399902,0.09891808032989502,2.6057913303375244
181,0.13346080482006073,2.5780444145202637,0.12364760786294937,2.573668956756592
182,0.1292542964220047,2.580235481262207,0.11746522039175034,2.58056378364563
183,0.12695984542369843,2.5864615440368652,0.13601236045360565,2.584984064102173
184,0.1258126199245453,2.5835378170013428,0.12055641412734985,2.5830185413360596
185,0.13422562181949615,2.583223581314087,0.13601236045360565,2.566941738128662
186,0.1353728473186493,2.580360174179077,0.1267388015985489,2.58351469039917
187,0.12695984542369843,2.576237678527832,0.13292117416858673,2.578289031982422
188,0.1479923576116562,2.566526174545288,0.14837712049484253,2.566899538040161
189,0.13957935571670532,2.5713863372802734,0.12519319355487823,2.572744131088257
190,0.128871887922287,2.5825319290161133,0.12519319355487823,2.5709939002990723
191,0.138432115316391,2.5786094665527344,0.12055641412734985,2.5757248401641846
192,0.1296367049217224,2.5679900646209717,0.13601236045360565,2.5802383422851562
193,0.13996176421642303,2.5703585147857666,0.12210200726985931,2.5804097652435303
194,0.13193117082118988,2.5739808082580566,0.1112828403711319,2.585277795791626
195,0.128871887922287,2.574235439300537,0.13292117416858673,2.572593927383423
196,0.1422562152147293,2.567164659500122,0.16228747367858887,2.5888171195983887
197,0.14263862371444702,2.560422420501709,0.13910356163978577,2.562056303024292
198,0.1422562152147293,2.5657272338867188,0.1452859342098236,2.568390369415283
199,0.13040153682231903,2.572539806365967,0.14683152735233307,2.5676732063293457
