epoch,accuracy,loss,val_accuracy,val_loss
59,0.5655831694602966,1.3042595386505127,0.5394126772880554,1.3983782529830933
60,0.5659655928611755,1.2958691120147705,0.5193199515342712,1.4244810342788696
61,0.5762906074523926,1.247355341911316,0.5595054030418396,1.3825970888137817
62,0.5762906074523926,1.269425392150879,0.5270479321479797,1.4616292715072632
63,0.5759082436561584,1.277417540550232,0.5363214612007141,1.3646365404129028
64,0.5663480162620544,1.3069263696670532,0.5471406579017639,1.4302117824554443
65,0.5797322988510132,1.242806315422058,0.5486862659454346,1.4024934768676758
66,0.57170170545578,1.2725028991699219,0.5224111080169678,1.4433351755142212
67,0.5743786096572876,1.2725186347961426,0.5533230304718018,1.4066452980041504
68,0.5793498754501343,1.2414255142211914,0.5672333836555481,1.3092806339263916
69,0.5785850882530212,1.2643041610717773,0.5811437368392944,1.3231582641601562
70,0.5724665522575378,1.2743351459503174,0.5564142465591431,1.389330506324768
71,0.581261932849884,1.2510271072387695,0.557959794998169,1.4135613441467285
72,0.5759082436561584,1.2541955709457397,0.5548686385154724,1.3953312635421753
73,0.590057373046875,1.2343446016311646,0.5548686385154724,1.3382655382156372
74,0.5934990644454956,1.2556605339050293,0.5440494418144226,1.373138427734375
75,0.5820267796516418,1.271193027496338,0.5765069723129272,1.3439527750015259
76,0.5923517942428589,1.2372037172317505,0.5486862659454346,1.3861298561096191
77,0.5873804688453674,1.226728081703186,0.5564142465591431,1.3796714544296265
78,0.5831739902496338,1.2424241304397583,0.5440494418144226,1.3678842782974243
79,0.5778202414512634,1.2497636079788208,0.5455950498580933,1.3957147598266602
80,0.5701720714569092,1.2435848712921143,0.5440494418144226,1.4209375381469727
81,0.5854684710502625,1.2466002702713013,0.5394126772880554,1.3540116548538208
82,0.5984703898429871,1.2395471334457397,0.5780525207519531,1.3834922313690186
83,0.5847036242485046,1.221276879310608,0.5502318143844604,1.4070712327957153
84,0.5885277390480042,1.2255101203918457,0.5811437368392944,1.3153878450393677
85,0.6026768684387207,1.1904302835464478,0.5703245997428894,1.3456088304519653
86,0.6030592918395996,1.2436113357543945,0.5394126772880554,1.4390997886657715
87,0.5904397964477539,1.2259849309921265,0.5548686385154724,1.3831942081451416
88,0.581261932849884,1.2278987169265747,0.5610510110855103,1.414636492729187
89,0.5946462750434875,1.2259513139724731,0.5625966191291809,1.35053551197052
90,0.5885277390480042,1.2419466972351074,0.5363214612007141,1.4272832870483398
91,0.5881453156471252,1.2421355247497559,0.5471406579017639,1.365476131439209
92,0.5934990644454956,1.2077523469924927,0.5471406579017639,1.3828076124191284
93,0.5934990644454956,1.206520915031433,0.5780525207519531,1.33141028881073
94,0.5938814282417297,1.227575659751892,0.5425038933753967,1.3648440837860107
95,0.6107074618339539,1.1770694255828857,0.5564142465591431,1.3877583742141724
96,0.5816443562507629,1.2188471555709839,0.557959794998169,1.301954746246338
97,0.580497145652771,1.2506648302078247,0.5965996980667114,1.2815093994140625
98,0.5977055430412292,1.2139358520507812,0.5564142465591431,1.3639241456985474
99,0.5957934856414795,1.2353193759918213,0.5765069723129272,1.3663798570632935
100,0.6057361364364624,1.1791486740112305,0.5857805013656616,1.3269087076187134
101,0.5992351770401001,1.2033025026321411,0.5656877756118774,1.353466272354126
102,0.5866156816482544,1.245558738708496,0.5316846966743469,1.4171937704086304
103,0.5904397964477539,1.2213350534439087,0.5656877756118774,1.3456896543502808
104,0.5938814282417297,1.2271485328674316,0.5440494418144226,1.382054090499878
105,0.5896749496459961,1.2367236614227295,0.5440494418144226,1.3774439096450806
106,0.6110898852348328,1.1913697719573975,0.5718701481819153,1.3087843656539917
107,0.6076481938362122,1.1862787008285522,0.5734157562255859,1.365912914276123
108,0.5816443562507629,1.2471630573272705,0.5826893448829651,1.3913366794586182
109,0.6080306172370911,1.2274816036224365,0.5672333836555481,1.353651762008667
110,0.6133843064308167,1.1853954792022705,0.557959794998169,1.3724740743637085
111,0.5931166410446167,1.2060245275497437,0.5687789916992188,1.4036427736282349
112,0.6038240790367126,1.2050870656967163,0.5811437368392944,1.3143892288208008
113,0.6011472344398499,1.1805588006973267,0.5548686385154724,1.3852559328079224
114,0.6118546724319458,1.1729156970977783,0.5517774224281311,1.4034271240234375
115,0.5984703898429871,1.1919276714324951,0.5950540900230408,1.269071340560913
116,0.6015296578407288,1.2061277627944946,0.5440494418144226,1.4376730918884277
117,0.5934990644454956,1.214728593826294,0.5641421675682068,1.402791976928711
118,0.5923517942428589,1.206394910812378,0.5656877756118774,1.3054360151290894
119,0.6095602512359619,1.1755344867706299,0.5347759127616882,1.4236294031143188
120,0.5904397964477539,1.218750238418579,0.5950540900230408,1.2329822778701782
121,0.600764811038971,1.2115600109100342,0.5826893448829651,1.3230068683624268
122,0.6000000238418579,1.2095950841903687,0.5857805013656616,1.2630940675735474
123,0.599617600440979,1.2067254781723022,0.5780525207519531,1.3295451402664185
124,0.6026768684387207,1.2019197940826416,0.5904173254966736,1.3197815418243408
125,0.599617600440979,1.181320071220398,0.5610510110855103,1.3472156524658203
126,0.6022944450378418,1.1906598806381226,0.5919629335403442,1.3327363729476929
127,0.6022944450378418,1.1779565811157227,0.5641421675682068,1.4093480110168457
128,0.5984703898429871,1.221070647239685,0.5517774224281311,1.3602287769317627
129,0.6126195192337036,1.1670817136764526,0.5471406579017639,1.3542081117630005
130,0.6114722490310669,1.174483060836792,0.5595054030418396,1.3748884201049805
131,0.6107074618339539,1.211175799369812,0.5502318143844604,1.401745319366455
132,0.6087954044342041,1.1559487581253052,0.5486862659454346,1.3051098585128784
133,0.6011472344398499,1.2096028327941895,0.5765069723129272,1.3885250091552734
134,0.6149139404296875,1.1465164422988892,0.557959794998169,1.4445124864578247
135,0.609942615032196,1.184312343597412,0.5765069723129272,1.3177865743637085
136,0.6130018830299377,1.1745771169662476,0.5455950498580933,1.3526742458343506
137,0.6110898852348328,1.169132113456726,0.5703245997428894,1.378084421157837
138,0.5969407558441162,1.1765671968460083,0.5517774224281311,1.3019217252731323
139,0.6076481938362122,1.155455231666565,0.5795981287956238,1.38517165184021
140,0.600764811038971,1.1969733238220215,0.6120556592941284,1.3056477308273315
141,0.6195028424263,1.1460464000701904,0.5672333836555481,1.3620563745498657
142,0.6045889258384705,1.185679316520691,0.5641421675682068,1.3987691402435303
143,0.6126195192337036,1.1593706607818604,0.5795981287956238,1.3331130743026733
144,0.6130018830299377,1.1841028928756714,0.5765069723129272,1.3324424028396606
145,0.6095602512359619,1.2042903900146484,0.5641421675682068,1.3706378936767578
146,0.610325038433075,1.1805267333984375,0.5687789916992188,1.3973227739334106
147,0.6221797466278076,1.1699780225753784,0.5610510110855103,1.3304111957550049
148,0.5831739902496338,1.2015931606292725,0.5842349529266357,1.3121782541275024
149,0.5992351770401001,1.1702320575714111,0.5795981287956238,1.3395394086837769
150,0.6026768684387207,1.2059427499771118,0.5486862659454346,1.3499335050582886
151,0.6095602512359619,1.173741340637207,0.5981453061103821,1.375091552734375
152,0.599617600440979,1.1821874380111694,0.5765069723129272,1.3718947172164917
153,0.6095602512359619,1.201377511024475,0.5656877756118774,1.3950426578521729
154,0.6026768684387207,1.1987868547439575,0.5610510110855103,1.3311489820480347
155,0.6072657704353333,1.171278953552246,0.5718701481819153,1.4075582027435303
156,0.6080306172370911,1.2065948247909546,0.5857805013656616,1.3592559099197388
157,0.6084129810333252,1.1899932622909546,0.5765069723129272,1.3039666414260864
158,0.6271510720252991,1.1598306894302368,0.557959794998169,1.3577752113342285
159,0.6133843064308167,1.182324767112732,0.6027820706367493,1.325394868850708
160,0.6049712896347046,1.1753517389297485,0.5718701481819153,1.3140068054199219
161,0.6156787872314453,1.175529956817627,0.5610510110855103,1.328040599822998
162,0.6110898852348328,1.1763678789138794,0.5641421675682068,1.40889573097229
163,0.6068833470344543,1.2113851308822632,0.5502318143844604,1.3748737573623657
164,0.6152963638305664,1.1815118789672852,0.5641421675682068,1.3396092653274536
165,0.6183556318283081,1.1504666805267334,0.6043276786804199,1.269975185394287
166,0.6015296578407288,1.190990924835205,0.615146815776825,1.2715482711791992
167,0.609942615032196,1.1694797277450562,0.5672333836555481,1.3337252140045166
168,0.6260038018226624,1.1592944860458374,0.5285934805870056,1.4183788299560547
169,0.6137667298316956,1.1648248434066772,0.5904173254966736,1.3456734418869019
170,0.6057361364364624,1.1743292808532715,0.5595054030418396,1.3558701276779175
171,0.6160612106323242,1.150424838066101,0.5919629335403442,1.3193379640579224
172,0.6068833470344543,1.1917481422424316,0.5502318143844604,1.3864437341690063
173,0.6072657704353333,1.1697903871536255,0.5965996980667114,1.3467289209365845
174,0.6175908446311951,1.1636971235275269,0.5641421675682068,1.3452976942062378
175,0.6210324764251709,1.149283528327942,0.5595054030418396,1.351950764656067
176,0.610325038433075,1.1813807487487793,0.5780525207519531,1.38018798828125
177,0.6137667298316956,1.1769428253173828,0.5904173254966736,1.3211407661437988
178,0.629445493221283,1.1444199085235596,0.6027820706367493,1.2964363098144531
179,0.590057373046875,1.2050248384475708,0.5641421675682068,1.3781704902648926
180,0.6137667298316956,1.1559116840362549,0.5780525207519531,1.3799850940704346
181,0.6149139404296875,1.1572896242141724,0.5641421675682068,1.3646963834762573
182,0.6351816654205322,1.12091863155365,0.5718701481819153,1.3130183219909668
183,0.6179732084274292,1.1637507677078247,0.5440494418144226,1.3357750177383423
184,0.6133843064308167,1.177216649055481,0.5703245997428894,1.3561683893203735
185,0.6202676892280579,1.1382845640182495,0.5672333836555481,1.402422308921814
186,0.6195028424263,1.1659557819366455,0.5857805013656616,1.3306444883346558
187,0.6110898852348328,1.1782244443893433,0.5904173254966736,1.3058236837387085
188,0.6149139404296875,1.150275468826294,0.5826893448829651,1.3801014423370361
189,0.609177827835083,1.1651456356048584,0.5795981287956238,1.377239465713501
190,0.6183556318283081,1.1663663387298584,0.5363214612007141,1.392883062362671
191,0.6026768684387207,1.1712062358856201,0.5625966191291809,1.3994390964508057
192,0.6045889258384705,1.1548577547073364,0.5842349529266357,1.3725411891937256
193,0.6248565912246704,1.1807626485824585,0.5842349529266357,1.3460031747817993
194,0.6168259978294373,1.1834403276443481,0.5734157562255859,1.3677693605422974
195,0.6107074618339539,1.187824010848999,0.5595054030418396,1.3299596309661865
196,0.629445493221283,1.1651840209960938,0.5564142465591431,1.3939199447631836
197,0.6030592918395996,1.1676007509231567,0.5780525207519531,1.3267618417739868
198,0.6152963638305664,1.1773978471755981,0.5703245997428894,1.3019212484359741
199,0.6034416556358337,1.1834988594055176,0.5780525207519531,1.3824524879455566
