epoch,accuracy,loss,val_accuracy,val_loss
137,0.6087954044342041,1.2579782009124756,0.5440494418144226,1.3770395517349243
138,0.6038240790367126,1.2798407077789307,0.5718701481819153,1.3369518518447876
139,0.6030592918395996,1.2671433687210083,0.5703245997428894,1.335147500038147
140,0.6053537130355835,1.2602747678756714,0.5935084819793701,1.3252707719802856
141,0.5992351770401001,1.2668064832687378,0.5857805013656616,1.3708223104476929
142,0.6095602512359619,1.2547314167022705,0.5672333836555481,1.361082911491394
143,0.6061185598373413,1.2485995292663574,0.6027820706367493,1.3468537330627441
144,0.6061185598373413,1.250331163406372,0.5595054030418396,1.3720041513442993
145,0.619885265827179,1.2314378023147583,0.5950540900230408,1.305509090423584
146,0.6065009832382202,1.2650786638259888,0.5826893448829651,1.3370137214660645
147,0.6164435744285583,1.245954990386963,0.5888717174530029,1.3356024026870728
148,0.6084129810333252,1.2558259963989258,0.5718701481819153,1.3428384065628052
149,0.600382387638092,1.2375531196594238,0.6043276786804199,1.305657982826233
150,0.6068833470344543,1.2345296144485474,0.5765069723129272,1.3401905298233032
151,0.6267686486244202,1.239372968673706,0.5471406579017639,1.3422460556030273
152,0.6175908446311951,1.2280714511871338,0.5734157562255859,1.3575478792190552
153,0.6072657704353333,1.230478048324585,0.5826893448829651,1.3318935632705688
154,0.6126195192337036,1.2363026142120361,0.5656877756118774,1.3536025285720825
155,0.6068833470344543,1.2323862314224243,0.5749613642692566,1.329744577407837
156,0.6011472344398499,1.239123821258545,0.5842349529266357,1.3086214065551758
157,0.6084129810333252,1.2329930067062378,0.5780525207519531,1.3255939483642578
158,0.6175908446311951,1.2130587100982666,0.5687789916992188,1.3473150730133057
159,0.6156787872314453,1.2379348278045654,0.5795981287956238,1.3376168012619019
160,0.6034416556358337,1.2435518503189087,0.5749613642692566,1.3172130584716797
161,0.6225621700286865,1.2190502882003784,0.5965996980667114,1.2879225015640259
162,0.629063069820404,1.1965675354003906,0.5950540900230408,1.3036980628967285
163,0.5957934856414795,1.25046706199646,0.5548686385154724,1.330023169517517
164,0.618738055229187,1.2084537744522095,0.6105100512504578,1.300513505935669
165,0.6202676892280579,1.216212511062622,0.5965996980667114,1.2985509634017944
166,0.6256214380264282,1.190833330154419,0.5811437368392944,1.324175477027893
167,0.6141491532325745,1.216807246208191,0.5873261094093323,1.3028472661972046
168,0.629445493221283,1.1979788541793823,0.5656877756118774,1.3278487920761108
169,0.618738055229187,1.2060679197311401,0.5904173254966736,1.2819772958755493
170,0.6229445338249207,1.2037733793258667,0.5904173254966736,1.314131736755371
171,0.6240918040275574,1.2087929248809814,0.5780525207519531,1.3385612964630127
172,0.6061185598373413,1.212058424949646,0.5780525207519531,1.2977561950683594
173,0.6145315766334534,1.2132976055145264,0.5780525207519531,1.3271839618682861
174,0.6214148998260498,1.1796834468841553,0.5641421675682068,1.3001892566680908
175,0.6168259978294373,1.2097141742706299,0.5919629335403442,1.3126024007797241
176,0.6195028424263,1.2175617218017578,0.599690854549408,1.263830304145813
177,0.6206501126289368,1.1917058229446411,0.5919629335403442,1.2954357862472534
178,0.6409177780151367,1.1858148574829102,0.599690854549408,1.290993332862854
179,0.628298282623291,1.1816964149475098,0.5904173254966736,1.2736619710922241
180,0.6252390146255493,1.179924488067627,0.5564142465591431,1.3234519958496094
181,0.6237093806266785,1.179111361503601,0.5904173254966736,1.3095831871032715
182,0.6256214380264282,1.2020480632781982,0.5904173254966736,1.3040629625320435
183,0.6267686486244202,1.1946611404418945,0.5935084819793701,1.2825266122817993
184,0.629063069820404,1.1929471492767334,0.5904173254966736,1.3110579252243042
185,0.6141491532325745,1.212058186531067,0.6089644432067871,1.2705540657043457
186,0.6263862252235413,1.1801824569702148,0.5842349529266357,1.3269010782241821
187,0.6313575506210327,1.1866881847381592,0.5888717174530029,1.2691737413406372
188,0.6332696080207825,1.1732043027877808,0.5981453061103821,1.2867754697799683
189,0.6271510720252991,1.1908681392669678,0.5780525207519531,1.3258705139160156
190,0.629063069820404,1.1745984554290771,0.5795981287956238,1.280997395515442
191,0.6351816654205322,1.178627848625183,0.6043276786804199,1.2708511352539062
192,0.6271510720252991,1.1644221544265747,0.5965996980667114,1.2634873390197754
193,0.629063069820404,1.1879918575286865,0.5950540900230408,1.3115431070327759
194,0.6210324764251709,1.193468451499939,0.5718701481819153,1.3027293682098389
195,0.6347992420196533,1.1653363704681396,0.5919629335403442,1.2769405841827393
196,0.639005720615387,1.161275029182434,0.5811437368392944,1.2744052410125732
197,0.6271510720252991,1.1866834163665771,0.5857805013656616,1.2284519672393799
198,0.6237093806266785,1.1709846258163452,0.6166924238204956,1.2678039073944092
199,0.6332696080207825,1.178208827972412,0.5703245997428894,1.3097285032272339
