epoch,accuracy,loss,val_accuracy,val_loss
34,0.6214148998260498,1.1758019924163818,0.5904173254966736,1.2884585857391357
35,0.6049712896347046,1.1660040616989136,0.5842349529266357,1.3082705736160278
36,0.6195028424263,1.1857995986938477,0.5842349529266357,1.2918726205825806
37,0.6286807060241699,1.1578799486160278,0.6058732867240906,1.236932635307312
38,0.6313575506210327,1.145259141921997,0.5981453061103821,1.231528639793396
39,0.6202676892280579,1.1488670110702515,0.5780525207519531,1.2468544244766235
40,0.6275334358215332,1.1394453048706055,0.6105100512504578,1.224247932434082
41,0.6217973232269287,1.1351206302642822,0.5765069723129272,1.275560736656189
42,0.629445493221283,1.1276932954788208,0.6027820706367493,1.2749230861663818
43,0.6355640292167664,1.124166488647461,0.6043276786804199,1.2726869583129883
44,0.6263862252235413,1.1294891834259033,0.5935084819793701,1.2613792419433594
45,0.6263862252235413,1.1280272006988525,0.5904173254966736,1.2458739280700684
46,0.6305927634239197,1.1325830221176147,0.5981453061103821,1.2219290733337402
47,0.6267686486244202,1.126501202583313,0.5981453061103821,1.231642484664917
48,0.6420649886131287,1.0853245258331299,0.6089644432067871,1.2318768501281738
49,0.6328871846199036,1.1187453269958496,0.6027820706367493,1.2179065942764282
50,0.6447418928146362,1.0903538465499878,0.6074188351631165,1.2123240232467651
51,0.6500955820083618,1.0777829885482788,0.5981453061103821,1.2182997465133667
52,0.6466538906097412,1.0693918466567993,0.5950540900230408,1.2583582401275635
53,0.6523900628089905,1.067179560661316,0.5888717174530029,1.2384475469589233
54,0.6370936632156372,1.1015777587890625,0.6259660124778748,1.181442379951477
55,0.6470363140106201,1.0618492364883423,0.615146815776825,1.218023657798767
56,0.6462715268135071,1.0678483247756958,0.5965996980667114,1.2221949100494385
57,0.6481835842132568,1.0595967769622803,0.6244204044342041,1.1509759426116943
58,0.6424474120140076,1.0634883642196655,0.5826893448829651,1.2405885457992554
59,0.6309751272201538,1.080728530883789,0.6058732867240906,1.1860902309417725
60,0.6481835842132568,1.0375728607177734,0.6197836399078369,1.1949321031570435
61,0.6325047612190247,1.0961523056030273,0.6105100512504578,1.1753889322280884
62,0.639005720615387,1.0805670022964478,0.5965996980667114,1.1722337007522583
63,0.6611854434013367,1.028475284576416,0.6197836399078369,1.1948119401931763
64,0.6661567687988281,1.0550203323364258,0.6244204044342041,1.1830663681030273
65,0.6604206562042236,1.0552644729614258,0.5935084819793701,1.182377815246582
66,0.6539196968078613,1.036860704421997,0.6228747963905334,1.1591209173202515
67,0.6745697855949402,1.012479305267334,0.5888717174530029,1.2175580263137817
68,0.6707456707954407,1.0342185497283936,0.6290571689605713,1.1648699045181274
69,0.6546844840049744,1.0616343021392822,0.6105100512504578,1.1754188537597656
70,0.6596558094024658,1.0175014734268188,0.5965996980667114,1.2000055313110352
71,0.6604206562042236,1.0293278694152832,0.6275116205215454,1.1795234680175781
72,0.6630975008010864,1.021671175956726,0.6136012077331543,1.1527305841445923
73,0.6608030796051025,1.0217912197113037,0.6275116205215454,1.141084909439087
74,0.6661567687988281,1.0237908363342285,0.6321483850479126,1.1569784879684448
75,0.6726577281951904,1.0088822841644287,0.6290571689605713,1.1691232919692993
76,0.6588910222053528,1.0302292108535767,0.5919629335403442,1.2135653495788574
77,0.665774405002594,1.0245591402053833,0.6445131301879883,1.1171393394470215
78,0.658126175403595,1.0252805948257446,0.6306027770042419,1.1381241083145142
79,0.667686402797699,1.0287221670150757,0.6259660124778748,1.1363075971603394
80,0.6650095582008362,1.0177574157714844,0.6599690914154053,1.0731357336044312
81,0.6776290535926819,0.9907630085945129,0.5873261094093323,1.1545919179916382
82,0.6673040390014648,1.0083229541778564,0.6429675221443176,1.165477991104126
83,0.6936902403831482,0.9665018320083618,0.5981453061103821,1.1547247171401978
84,0.6669216156005859,1.0075875520706177,0.6537867188453674,1.1152058839797974
85,0.6661567687988281,1.005635142326355,0.6429675221443176,1.097395658493042
86,0.6711280941963196,0.9933808445930481,0.6429675221443176,1.1265267133712769
87,0.6711280941963196,0.9813652038574219,0.6460587382316589,1.1414344310760498
88,0.6806883215904236,0.9801431894302368,0.6182380318641663,1.155618667602539
89,0.6711280941963196,0.9844117760658264,0.6105100512504578,1.1671276092529297
90,0.6837475895881653,0.9714375138282776,0.6136012077331543,1.2120873928070068
91,0.6726577281951904,0.9913255572319031,0.6460587382316589,1.124512791633606
92,0.6783939003944397,0.982409656047821,0.6244204044342041,1.1570206880569458
93,0.6718929409980774,0.9779143929481506,0.6522411108016968,1.0608576536178589
94,0.686042070388794,0.9623475670814514,0.6213291883468628,1.1676839590072632
95,0.686806857585907,0.9562836289405823,0.6306027770042419,1.142588496208191
96,0.6780114769935608,0.9620579481124878,0.6336939930915833,1.1250511407852173
97,0.6799235343933105,0.9572969675064087,0.6414219737052917,1.0999979972839355
98,0.685659646987915,0.9792157411575317,0.6491498947143555,1.1174798011779785
99,0.686042070388794,0.9550177454948425,0.6244204044342041,1.1554346084594727
100,0.6818355917930603,0.9488842487335205,0.6429675221443176,1.0855488777160645
101,0.6707456707954407,0.9782190918922424,0.6429675221443176,1.0943046808242798
102,0.6749522089958191,0.9683884382247925,0.6321483850479126,1.1214653253555298
103,0.6661567687988281,0.9804344177246094,0.6120556592941284,1.1218043565750122
104,0.6883364915847778,0.953273355960846,0.6383307576179504,1.1248126029968262
105,0.6623327136039734,0.9854346513748169,0.6321483850479126,1.0946635007858276
106,0.6910133957862854,0.943972647190094,0.6089644432067871,1.1669963598251343
107,0.6707456707954407,0.9800309538841248,0.6522411108016968,1.1097007989883423
108,0.6925430297851562,0.9401631355285645,0.6136012077331543,1.0866477489471436
109,0.6791586875915527,0.9553632736206055,0.6182380318641663,1.1437020301818848
110,0.695219874382019,0.9454580545425415,0.6244204044342041,1.133873701095581
111,0.6948374509811401,0.95522141456604,0.6445131301879883,1.1318061351776123
112,0.6726577281951904,0.9648785591125488,0.6445131301879883,1.1264897584915161
113,0.686042070388794,0.9427726864814758,0.6136012077331543,1.14784836769104
114,0.6803058981895447,0.9734417796134949,0.6383307576179504,1.1288689374923706
115,0.675334632396698,0.9702375531196594,0.6136012077331543,1.1453938484191895
116,0.6875717043876648,0.9636820554733276,0.6027820706367493,1.1394689083099365
117,0.6933078169822693,0.9409121870994568,0.6367851495742798,1.1010890007019043
118,0.6917781829833984,0.9315285086631775,0.6398763656616211,1.1188302040100098
119,0.6875717043876648,0.9386035203933716,0.6491498947143555,1.0454885959625244
120,0.6818355917930603,0.955537736415863,0.6043276786804199,1.152353286743164
121,0.6986615657806396,0.9269917011260986,0.6476043462753296,1.1098915338516235
122,0.6806883215904236,0.9403680562973022,0.6383307576179504,1.0713521242141724
123,0.6841300129890442,0.9566277265548706,0.6522411108016968,1.0836013555526733
124,0.6826003789901733,0.9506568908691406,0.6414219737052917,1.074020266532898
125,0.6814531683921814,0.9220309257507324,0.6336939930915833,1.1198705434799194
126,0.6806883215904236,0.9495285153388977,0.6522411108016968,1.065172791481018
127,0.7036328911781311,0.931248664855957,0.6367851495742798,1.1257978677749634
128,0.6910133957862854,0.9156970977783203,0.6120556592941284,1.1376512050628662
129,0.6998087763786316,0.9055711030960083,0.6445131301879883,1.0422470569610596
130,0.7005736231803894,0.9136701822280884,0.6383307576179504,1.0866647958755493
131,0.6837475895881653,0.9502226710319519,0.6290571689605713,1.0844171047210693
132,0.6837475895881653,0.9282259941101074,0.6352395415306091,1.0695465803146362
133,0.6745697855949402,0.929645299911499,0.6383307576179504,1.0942833423614502
134,0.7074570059776306,0.8905045390129089,0.6244204044342041,1.1050516366958618
135,0.696367084980011,0.9276094436645508,0.6476043462753296,1.0636202096939087
136,0.7097514271736145,0.8795654773712158,0.6228747963905334,1.104749321937561
137,0.6975143551826477,0.9006951451301575,0.6460587382316589,1.1304882764816284
138,0.6910133957862854,0.9277518391609192,0.6553323268890381,1.0689795017242432
139,0.6975143551826477,0.9099462628364563,0.6445131301879883,1.0650578737258911
140,0.704780101776123,0.8763948082923889,0.6383307576179504,1.1440508365631104
141,0.6936902403831482,0.9247664213180542,0.6491498947143555,1.0891987085342407
142,0.6982791423797607,0.8973848223686218,0.6398763656616211,1.0809673070907593
143,0.695602297782898,0.9177720546722412,0.6182380318641663,1.0864542722702026
144,0.7028680443763733,0.9090192914009094,0.6414219737052917,1.0831702947616577
145,0.6921606063842773,0.9145441651344299,0.6537867188453674,1.0870901346206665
146,0.6948374509811401,0.891066312789917,0.656877875328064,1.0694007873535156
147,0.6959847211837769,0.9023556709289551,0.6352395415306091,1.1252272129058838
148,0.6822179555892944,0.9082649946212769,0.6429675221443176,1.064164400100708
149,0.6936902403831482,0.9104279279708862,0.6290571689605713,1.1134896278381348
150,0.696367084980011,0.9256986975669861,0.6476043462753296,1.0778602361679077
151,0.7066921591758728,0.8936648368835449,0.6383307576179504,1.1066231727600098
152,0.6971319317817688,0.884508490562439,0.6367851495742798,1.0687706470489502
153,0.7013384103775024,0.8964475989341736,0.6275116205215454,1.0992114543914795
154,0.7074570059776306,0.886186957359314,0.6460587382316589,1.0919806957244873
155,0.7089866399765015,0.8776583075523376,0.6676970720291138,1.0199320316314697
156,0.7196940779685974,0.882061243057251,0.6336939930915833,1.0409804582595825
157,0.6994264125823975,0.898065447807312,0.6522411108016968,1.0274927616119385
158,0.6978967785835266,0.8934770226478577,0.6367851495742798,1.0923396348953247
159,0.696367084980011,0.8935657739639282,0.6615146994590759,1.030306100845337
160,0.7032504677772522,0.8770565986633301,0.6275116205215454,1.0802900791168213
161,0.7036328911781311,0.8854016065597534,0.6661514639854431,1.0472686290740967
162,0.6967495083808899,0.9051572680473328,0.6630603075027466,1.0244040489196777
163,0.7028680443763733,0.8938887119293213,0.6460587382316589,1.0516875982284546
164,0.6971319317817688,0.8856604695320129,0.6584234833717346,1.056508183479309
165,0.7043976783752441,0.8932163715362549,0.6367851495742798,1.0850204229354858
166,0.7112810611724854,0.871616780757904,0.6244204044342041,1.0689176321029663
167,0.6948374509811401,0.8830487132072449,0.6460587382316589,1.1010637283325195
168,0.7124282717704773,0.8942678570747375,0.6460587382316589,1.0688925981521606
169,0.714340329170227,0.8678377866744995,0.6476043462753296,1.0535187721252441
170,0.7059273719787598,0.8538576364517212,0.6537867188453674,1.0566319227218628
171,0.7101338505744934,0.8636782169342041,0.6166924238204956,1.0790177583694458
172,0.7193116545677185,0.8682047724723816,0.6599690914154053,0.982076108455658
173,0.7021032571792603,0.8712195158004761,0.656877875328064,1.0022010803222656
174,0.7078393697738647,0.886435866355896,0.6476043462753296,1.0566520690917969
175,0.7120459079742432,0.8751524686813354,0.6646058559417725,1.0487639904022217
176,0.6894837617874146,0.8849276900291443,0.6676970720291138,1.0102988481521606
177,0.7013384103775024,0.8772414326667786,0.6537867188453674,1.0685639381408691
178,0.7021032571792603,0.8641095757484436,0.6630603075027466,0.9931240677833557
179,0.7043976783752441,0.8812480568885803,0.6306027770042419,1.0760159492492676
180,0.7070745825767517,0.8604550361633301,0.6599690914154053,1.0510414838790894
181,0.7162523865699768,0.8512719869613647,0.6599690914154053,1.0531017780303955
182,0.7078393697738647,0.8666430115699768,0.656877875328064,1.0575484037399292
183,0.7158699631690979,0.8592193722724915,0.6506955027580261,1.059230089187622
184,0.7086042165756226,0.8984890580177307,0.6383307576179504,1.1026525497436523
185,0.7105162739753723,0.8695334792137146,0.6398763656616211,1.0225666761398315
186,0.7139579057693481,0.8456629514694214,0.6584234833717346,1.0787568092346191
187,0.7193116545677185,0.8695726990699768,0.6414219737052917,1.0684772729873657
188,0.7074570059776306,0.8882730603218079,0.6213291883468628,1.142566204071045
189,0.6925430297851562,0.8839394450187683,0.6398763656616211,1.0809369087219238
190,0.7055449485778809,0.8683836460113525,0.6584234833717346,1.0624593496322632
191,0.6971319317817688,0.8983744978904724,0.6275116205215454,1.0880210399627686
192,0.7124282717704773,0.8539516925811768,0.6491498947143555,1.0259541273117065
193,0.7158699631690979,0.8609905242919922,0.6120556592941284,1.1419602632522583
194,0.7078393697738647,0.8606976270675659,0.6398763656616211,1.0364491939544678
195,0.7105162739753723,0.8510122299194336,0.6352395415306091,1.0874794721603394
196,0.7120459079742432,0.8493268489837646,0.6676970720291138,1.0309375524520874
197,0.7116634845733643,0.8482298851013184,0.6630603075027466,1.0256760120391846
198,0.713575541973114,0.8412034511566162,0.6553323268890381,1.0674723386764526
199,0.7028680443763733,0.8722026348114014,0.656877875328064,1.033737301826477
