epoch,accuracy,loss,val_accuracy,val_loss
86,0.7449330687522888,0.7897749543190002,0.7248840928077698,0.8509073257446289
87,0.7346080541610718,0.7956946492195129,0.698608934879303,0.9349243640899658
88,0.7372848987579346,0.8040178418159485,0.6738794445991516,0.9277005195617676
89,0.7514340281486511,0.7772893905639648,0.7032457590103149,0.8891611695289612
90,0.7349904179573059,0.8053996562957764,0.6862441897392273,0.9540351629257202
91,0.7602294683456421,0.7647762298583984,0.6785162091255188,0.9355253577232361
92,0.733843207359314,0.8109710216522217,0.7202472686767578,0.830088198184967
93,0.7361376881599426,0.7849864959716797,0.7248840928077698,0.8400477170944214
94,0.7372848987579346,0.7923083305358887,0.6955177783966064,0.9104568958282471
95,0.7506692409515381,0.7809023857116699,0.7357032299041748,0.8316747546195984
96,0.7468451261520386,0.778739869594574,0.7125193476676941,0.8554151654243469
97,0.7372848987579346,0.7908143401145935,0.7017001509666443,0.8938823938369751
98,0.7487571835517883,0.7755445837974548,0.7094281315803528,0.8825596570968628
99,0.7479923367500305,0.7864366173744202,0.729520857334137,0.8689003586769104
100,0.7499043941497803,0.7694218158721924,0.729520857334137,0.8632074594497681
101,0.7453154921531677,0.767885148525238,0.7171561121940613,0.9066226482391357
102,0.7479923367500305,0.7701654434204102,0.6955177783966064,0.876331090927124
103,0.7495219707489014,0.7735000848770142,0.7248840928077698,0.8478840589523315
104,0.7544932961463928,0.7706185579299927,0.7125193476676941,0.8630154132843018
105,0.7525812387466431,0.7723532319068909,0.7202472686767578,0.892476499080658
106,0.7407265901565552,0.7842728495597839,0.6955177783966064,0.8653572797775269
107,0.7514340281486511,0.7742487788200378,0.7248840928077698,0.851690411567688
108,0.7586998343467712,0.7607336640357971,0.6955177783966064,0.8698592782020569
109,0.7598470449447632,0.7502931356430054,0.7109737396240234,0.894804060459137
110,0.7391969561576843,0.7860317230224609,0.6939721703529358,0.8746167421340942
111,0.7361376881599426,0.7877600193023682,0.7001545429229736,0.8823266625404358
112,0.7411090135574341,0.7660254836082458,0.7264297008514404,0.8329104781150818
113,0.7483747601509094,0.7836747169494629,0.698608934879303,0.86812424659729
114,0.7502868175506592,0.7806838750839233,0.7078825235366821,0.8652591705322266
115,0.7533460855484009,0.7756261825561523,0.7125193476676941,0.8789782524108887
116,0.75181645154953,0.7758198976516724,0.7248840928077698,0.8502259254455566
117,0.7491396069526672,0.7599741220474243,0.7279752492904663,0.8393198847770691
118,0.7441682815551758,0.7588395476341248,0.7032457590103149,0.8601276874542236
119,0.7456979155540466,0.7670783996582031,0.744976818561554,0.81697016954422
120,0.742256224155426,0.7701200842857361,0.7434312105178833,0.8150351047515869
121,0.7487571835517883,0.7746714353561401,0.6831530332565308,0.9294794201850891
122,0.7571702003479004,0.7536799311637878,0.7202472686767578,0.8931889533996582
123,0.7514340281486511,0.7521562576293945,0.7202472686767578,0.8600749969482422
124,0.7445506453514099,0.7648186087608337,0.71406489610672,0.8743643760681152
125,0.7571702003479004,0.7526999711990356,0.7217928767204285,0.8375686407089233
126,0.7537285089492798,0.7579569816589355,0.7279752492904663,0.8460975289344788
127,0.7533460855484009,0.7608852386474609,0.7465224266052246,0.8031595349311829
128,0.733843207359314,0.7751043438911438,0.698608934879303,0.8789011836051941
129,0.7502868175506592,0.7430639863014221,0.7202472686767578,0.8749836087226868
130,0.7583174109458923,0.7437335848808289,0.7279752492904663,0.8548272848129272
131,0.7598470449447632,0.7447124123573303,0.7217928767204285,0.8659977316856384
132,0.7479923367500305,0.7575590014457703,0.698608934879303,0.863502562046051
133,0.7468451261520386,0.759846568107605,0.6939721703529358,0.8973304629325867
134,0.7449330687522888,0.7658995985984802,0.71406489610672,0.8866616487503052
135,0.7552581429481506,0.7482181191444397,0.71406489610672,0.8890029788017273
136,0.7487571835517883,0.7503249645233154,0.7032457590103149,0.9073322415351868
137,0.7556405067443848,0.7306033968925476,0.7109737396240234,0.8594349026679993
138,0.7487571835517883,0.7561178207397461,0.7233384847640991,0.84317946434021
139,0.762523889541626,0.7447996735572815,0.6924265623092651,0.8872792720794678
140,0.7606118321418762,0.7353507876396179,0.7156105041503906,0.8661122918128967
141,0.7491396069526672,0.7573456168174744,0.7017001509666443,0.9097087383270264
142,0.7541108727455139,0.7438578605651855,0.7047913670539856,0.8580687642097473
143,0.752963662147522,0.761499285697937,0.7264297008514404,0.8596346378326416
144,0.7544932961463928,0.7443241477012634,0.7047913670539856,0.8846505284309387
145,0.7460802793502808,0.7810907363891602,0.7125193476676941,0.8537984490394592
146,0.7571702003479004,0.7476922869682312,0.7217928767204285,0.8598867058753967
147,0.7560229301452637,0.7515438795089722,0.7109737396240234,0.8556919693946838
148,0.7510516047477722,0.7565680146217346,0.7156105041503906,0.8454504013061523
149,0.7598470449447632,0.7274056673049927,0.7233384847640991,0.8516973853111267
150,0.7384321093559265,0.757225513458252,0.6970633864402771,0.8713929653167725
151,0.7491396069526672,0.7621158957481384,0.7032457590103149,0.8436070680618286
152,0.7537285089492798,0.736081600189209,0.7248840928077698,0.868459165096283
153,0.7621414661407471,0.7414504289627075,0.729520857334137,0.8200950622558594
154,0.7602294683456421,0.7317686676979065,0.7264297008514404,0.87985759973526
155,0.7617591023445129,0.7206514477729797,0.7248840928077698,0.8213967680931091
156,0.761376678943634,0.7274340987205505,0.6970633864402771,0.8981303572654724
157,0.7663480043411255,0.7383160591125488,0.7125193476676941,0.866418182849884
158,0.7598470449447632,0.7338634133338928,0.6846985816955566,0.9104632139205933
159,0.7514340281486511,0.7477204203605652,0.7032457590103149,0.8638482093811035
160,0.7575525641441345,0.7337884306907654,0.7326120734214783,0.8097296357154846
161,0.7671127915382385,0.7191596031188965,0.7078825235366821,0.8461570739746094
162,0.7598470449447632,0.7376744747161865,0.7341576218605042,0.8055852651596069
163,0.7525812387466431,0.7462887167930603,0.7171561121940613,0.8501075506210327
164,0.761376678943634,0.724961519241333,0.7279752492904663,0.8431592583656311
165,0.7575525641441345,0.7355638146400452,0.7326120734214783,0.862033486366272
166,0.7514340281486511,0.7370818853378296,0.7078825235366821,0.8413576483726501
167,0.7567877769470215,0.7358645796775818,0.7387944459915161,0.8203343152999878
168,0.7556405067443848,0.7365484833717346,0.7279752492904663,0.8386819362640381
169,0.7583174109458923,0.7423664927482605,0.6846985816955566,0.8949598073959351
170,0.7590821981430054,0.7278535962104797,0.7171561121940613,0.8416072726249695
171,0.7724665403366089,0.7004483938217163,0.7264297008514404,0.836266279220581
172,0.7594646215438843,0.7365074157714844,0.7047913670539856,0.8473488092422485
173,0.7694072723388672,0.72386234998703,0.6970633864402771,0.8570501208305359
174,0.7640535235404968,0.7378268837928772,0.7341576218605042,0.8044001460075378
175,0.7564053535461426,0.7387729287147522,0.7248840928077698,0.857494056224823
176,0.7609942555427551,0.726649820804596,0.7047913670539856,0.8584622740745544
177,0.7652007937431335,0.7207642793655396,0.7125193476676941,0.8653706908226013
178,0.7629063129425049,0.7241143584251404,0.7109737396240234,0.8411359786987305
179,0.7575525641441345,0.7347203493118286,0.7418856024742126,0.8095844388008118
180,0.7552581429481506,0.7264881134033203,0.729520857334137,0.8358288407325745
181,0.7701720595359802,0.7153034806251526,0.7032457590103149,0.8879151344299316
182,0.7567877769470215,0.7266797423362732,0.7341576218605042,0.8272085189819336
183,0.7499043941497803,0.7382137179374695,0.7017001509666443,0.8934078812599182
184,0.7667304277420044,0.7105683088302612,0.7357032299041748,0.8011052012443542
185,0.7655831575393677,0.7070704698562622,0.7310664653778076,0.8049592971801758
186,0.7552581429481506,0.7491555213928223,0.6908810138702393,0.8283772468566895
187,0.7468451261520386,0.7346045970916748,0.7109737396240234,0.8715493083000183
188,0.761376678943634,0.7182353734970093,0.7047913670539856,0.8629700541496277
189,0.770936906337738,0.7046646475791931,0.7032457590103149,0.8451944589614868
190,0.7728489637374878,0.71441650390625,0.7310664653778076,0.8486024141311646
191,0.7560229301452637,0.7383872270584106,0.729520857334137,0.8094314336776733
192,0.7652007937431335,0.7157213687896729,0.7202472686767578,0.851417601108551
193,0.770936906337738,0.6976256966590881,0.7187017202377319,0.8238903880119324
194,0.7594646215438843,0.730048656463623,0.7125193476676941,0.8493231534957886
195,0.7541108727455139,0.7309670448303223,0.7372488379478455,0.8053635954856873
196,0.7663480043411255,0.7135133147239685,0.7171561121940613,0.8712740540504456
197,0.7739961743354797,0.6981775760650635,0.71406489610672,0.8442067503929138
198,0.7636711001396179,0.7077434062957764,0.71406489610672,0.851552426815033
199,0.7690248489379883,0.7149131298065186,0.7387944459915161,0.7747060060501099
