epoch,accuracy,loss,val_accuracy,val_loss
41,0.8305927515029907,0.5301284193992615,0.7496135830879211,0.8192159533500671
42,0.8240917921066284,0.5338031053543091,0.755795955657959,0.8386027812957764
43,0.8214148879051208,0.5551384687423706,0.744976818561554,0.9159532785415649
44,0.8282982707023621,0.5433940291404724,0.760432779788971,0.9006938338279724
45,0.8240917921066284,0.5408863425254822,0.7264297008514404,0.882047176361084
46,0.828680694103241,0.5274108648300171,0.7650695443153381,0.8311469554901123
47,0.8355640769004822,0.5084529519081116,0.7727975249290466,0.803293764591217
48,0.8336520195007324,0.5232527852058411,0.7403400540351868,0.9550897479057312
49,0.8359464406967163,0.4996342957019806,0.7434312105178833,0.910292387008667
50,0.8367112874984741,0.49685388803482056,0.7666151523590088,0.8820768594741821
51,0.8374760746955872,0.5020651817321777,0.7511591911315918,0.9736225008964539
52,0.8386233448982239,0.5161821246147156,0.7588871717453003,0.9169493317604065
53,0.837093710899353,0.5101743340492249,0.7542504072189331,0.9475063681602478
54,0.8401529788970947,0.47688785195350647,0.7666151523590088,0.8383312821388245
55,0.8439770340919495,0.49944525957107544,0.7727975249290466,0.7874482274055481
56,0.8340344429016113,0.49567708373069763,0.7542504072189331,0.8786715269088745
57,0.8256214261054993,0.5431302189826965,0.771251916885376,0.9231847524642944
58,0.8336520195007324,0.5022714138031006,0.771251916885376,0.7846118211746216
59,0.8447418808937073,0.4742725193500519,0.7542504072189331,1.0018690824508667
60,0.8240917921066284,0.5171957612037659,0.7774342894554138,0.8304771780967712
61,0.8512428402900696,0.4760010838508606,0.7326120734214783,0.926536500453949
62,0.8554493188858032,0.44765564799308777,0.786707878112793,0.8102449774742126
63,0.8401529788970947,0.47841697931289673,0.7496135830879211,0.871576726436615
64,0.8401529788970947,0.49421390891075134,0.7511591911315918,0.8899654150009155
65,0.8504779934883118,0.4510587155818939,0.7727975249290466,0.8844991326332092
66,0.8435946702957153,0.5065533518791199,0.7279752492904663,0.901728093624115
67,0.8386233448982239,0.4948253035545349,0.7727975249290466,0.9117447733879089
68,0.8424474000930786,0.4757998287677765,0.7928902506828308,0.7700487971305847
69,0.8546845316886902,0.4556259214878082,0.760432779788971,0.858968198299408
70,0.8558317422866821,0.44253891706466675,0.760432779788971,0.93373042345047
71,0.8558317422866821,0.47568145394325256,0.7697063088417053,0.8266612887382507
72,0.8585085868835449,0.4230126142501831,0.7650695443153381,0.9012635350227356
73,0.8642447590827942,0.4351743161678314,0.7836167216300964,0.825224757194519
74,0.8558317422866821,0.4495478868484497,0.771251916885376,0.8957549929618835
75,0.847801148891449,0.4400942325592041,0.7511591911315918,0.9226945638656616
76,0.8535372614860535,0.4437377154827118,0.7697063088417053,0.836347222328186
77,0.866156816482544,0.43504682183265686,0.7820711135864258,0.8358945846557617
78,0.8600382208824158,0.4376077353954315,0.7743431329727173,0.9792330265045166
79,0.8577437996864319,0.4226963520050049,0.7697063088417053,0.9203042984008789
80,0.8581262230873108,0.4364081919193268,0.7805255055427551,0.7933384776115417
81,0.8642447590827942,0.43054118752479553,0.771251916885376,0.916293740272522
82,0.8531548976898193,0.43819597363471985,0.7681607604026794,0.8750919699668884
83,0.856214165687561,0.43696877360343933,0.7619783878326416,0.9426518678665161
84,0.8508604168891907,0.44174763560295105,0.7789798974990845,0.9024308919906616
85,0.8447418808937073,0.47414398193359375,0.7434312105178833,1.0253232717514038
86,0.8780114650726318,0.3776037395000458,0.7542504072189331,0.9115328192710876
87,0.8707457184791565,0.41769939661026,0.7805255055427551,0.9107941389083862
88,0.8554493188858032,0.4418361783027649,0.744976818561554,0.8865317702293396
89,0.8619502782821655,0.4477774202823639,0.7851622700691223,0.8609591126441956
90,0.8619502782821655,0.43622949719429016,0.7527047991752625,1.0082758665084839
91,0.8615678548812866,0.43157467246055603,0.7542504072189331,0.8877896666526794
92,0.8619502782821655,0.4276084899902344,0.7851622700691223,0.8640733957290649
93,0.8539196848869324,0.4639548659324646,0.7743431329727173,0.9016280174255371
94,0.8535372614860535,0.4399123787879944,0.760432779788971,0.9627628922462463
95,0.8585085868835449,0.4207540452480316,0.7758887410163879,0.969293475151062
96,0.8588910102844238,0.4217272698879242,0.7681607604026794,0.9061301946640015
97,0.8535372614860535,0.4574676752090454,0.7743431329727173,0.8235284090042114
98,0.8695984482765198,0.42779701948165894,0.7789798974990845,0.907206654548645
99,0.8745697736740112,0.3875610828399658,0.7743431329727173,0.9261975288391113
100,0.8695984482765198,0.42718806862831116,0.7666151523590088,0.8804208040237427
101,0.8688336610794067,0.428880900144577,0.7789798974990845,0.9071794152259827
102,0.8638623356819153,0.42470216751098633,0.7789798974990845,0.8508586883544922
103,0.8749521970748901,0.41129395365715027,0.7882534861564636,0.848699688911438
104,0.8650095462799072,0.4399432837963104,0.7820711135864258,0.899225115776062
105,0.8684512376785278,0.38893336057662964,0.7882534861564636,0.8617613315582275
106,0.8783938884735107,0.3717041611671448,0.8068006038665771,0.8185153007507324
107,0.8619502782821655,0.4292868375778198,0.7897990942001343,0.8791540861129761
108,0.8741874098777771,0.4030609130859375,0.7820711135864258,0.8792598247528076
109,0.8665391802787781,0.4105730950832367,0.7727975249290466,0.934858500957489
110,0.8623327016830444,0.41409870982170105,0.7789798974990845,0.8986042141914368
111,0.8630974888801575,0.4148986041545868,0.8006182312965393,0.7921649813652039
112,0.8638623356819153,0.44310709834098816,0.7820711135864258,0.8691998720169067
113,0.8676864504814148,0.4065971076488495,0.7897990942001343,0.82565838098526
114,0.8650095462799072,0.3918880522251129,0.7774342894554138,0.8668625354766846
115,0.8718929290771484,0.392490029335022,0.7944358587265015,0.8818310499191284
116,0.8730401396751404,0.37799540162086487,0.7619783878326416,0.9421245455741882
117,0.8722753524780273,0.4117199182510376,0.771251916885376,0.923068642616272
118,0.875717043876648,0.3872089385986328,0.7820711135864258,0.8538114428520203
119,0.8650095462799072,0.41628581285476685,0.786707878112793,0.9527889490127563
120,0.8673040270805359,0.43201473355293274,0.7820711135864258,0.7812262177467346
121,0.8741874098777771,0.3735162019729614,0.7928902506828308,0.8379519581794739
122,0.8596558570861816,0.4333323836326599,0.7789798974990845,0.838290810585022
123,0.8707457184791565,0.38620373606681824,0.7542504072189331,0.9818252921104431
124,0.8680688142776489,0.42111116647720337,0.7836167216300964,0.9243056774139404
125,0.8783938884735107,0.4009520411491394,0.7588871717453003,0.9650573134422302
126,0.8787763118743896,0.3885124921798706,0.7666151523590088,0.8806262612342834
127,0.8650095462799072,0.4438917636871338,0.7913446426391602,0.8400742411613464
128,0.8684512376785278,0.41073864698410034,0.7588871717453003,0.9886325597763062
129,0.8734225630760193,0.4109223186969757,0.7851622700691223,0.9002489447593689
130,0.8650095462799072,0.40946757793426514,0.7727975249290466,1.0120985507965088
131,0.8829827904701233,0.37958356738090515,0.7666151523590088,0.9401254653930664
132,0.8726577162742615,0.38459429144859314,0.7851622700691223,0.9279589653015137
133,0.8803059458732605,0.35685092210769653,0.786707878112793,0.8301057815551758
134,0.8688336610794067,0.4107070863246918,0.7805255055427551,0.8768508434295654
135,0.8565965294837952,0.440419465303421,0.7913446426391602,0.8429792523384094
136,0.8627151250839233,0.42699769139289856,0.7480680346488953,1.0162053108215332
137,0.8692160844802856,0.4014151394367218,0.7588871717453003,1.0504016876220703
138,0.8623327016830444,0.461412250995636,0.7650695443153381,0.90440434217453
139,0.8608030676841736,0.4370763599872589,0.771251916885376,0.8755944967269897
140,0.856214165687561,0.4387182295322418,0.7573415637016296,0.9320291876792908
141,0.8726577162742615,0.3817472457885742,0.7635239362716675,0.9408555030822754
142,0.8630974888801575,0.418164998292923,0.7851622700691223,0.8240864872932434
143,0.8707457184791565,0.4219292402267456,0.7480680346488953,1.0546904802322388
144,0.8585085868835449,0.4742625951766968,0.7959814667701721,0.8271387219429016
145,0.8611854910850525,0.43218332529067993,0.7820711135864258,0.8671072125434875
146,0.8726577162742615,0.4077480435371399,0.7959814667701721,0.8740289211273193
147,0.8673040270805359,0.4305093586444855,0.7666151523590088,0.8797940611839294
148,0.8741874098777771,0.3949461579322815,0.7820711135864258,0.921318769454956
149,0.8715105056762695,0.4215472638607025,0.7913446426391602,0.8166523575782776
150,0.8634799122810364,0.42174121737480164,0.8006182312965393,0.8617952466011047
151,0.8665391802787781,0.4151717722415924,0.7805255055427551,0.8640661239624023
152,0.8741874098777771,0.4131980240345001,0.7588871717453003,0.9570522904396057
153,0.8673040270805359,0.4190424978733063,0.7743431329727173,0.9893041253089905
154,0.8772466778755188,0.3917655944824219,0.7666151523590088,1.055141806602478
155,0.8680688142776489,0.40321841835975647,0.7480680346488953,1.0325734615325928
156,0.8642447590827942,0.42314937710762024,0.7666151523590088,0.8766446709632874
157,0.8688336610794067,0.41999760270118713,0.7635239362716675,0.9285449981689453
158,0.8749521970748901,0.42298951745033264,0.7944358587265015,0.90273118019104
159,0.8642447590827942,0.44104334712028503,0.7820711135864258,0.9514025449752808
160,0.8726577162742615,0.3919341266155243,0.7341576218605042,1.0981004238128662
161,0.8783938884735107,0.39314430952072144,0.7928902506828308,0.7850003838539124
162,0.8585085868835449,0.4574705958366394,0.7681607604026794,0.875417172908783
163,0.8718929290771484,0.42168137431144714,0.7789798974990845,0.8950454592704773
164,0.8726577162742615,0.3976282775402069,0.7959814667701721,0.8780394792556763
165,0.8722753524780273,0.3980214297771454,0.7851622700691223,0.8360636234283447
166,0.8760994076728821,0.39408013224601746,0.7681607604026794,1.014886498451233
167,0.8806883096694946,0.38129767775535583,0.7697063088417053,0.9309725165367126
168,0.8822179436683655,0.37222567200660706,0.7635239362716675,0.9951871037483215
169,0.8814531564712524,0.36994901299476624,0.7635239362716675,1.0240018367767334
170,0.8676864504814148,0.41815558075904846,0.7774342894554138,0.9843496084213257
171,0.8745697736740112,0.41116032004356384,0.7820711135864258,0.8768488168716431
172,0.8745697736740112,0.37892261147499084,0.7789798974990845,0.8780332803726196
173,0.8684512376785278,0.42301392555236816,0.7882534861564636,0.8440995216369629
174,0.885277271270752,0.3599255681037903,0.7480680346488953,0.9514174461364746
175,0.8638623356819153,0.42162278294563293,0.7758887410163879,0.9701609015464783
176,0.8879541158676147,0.35417601466178894,0.7805255055427551,0.8687726259231567
177,0.8738049864768982,0.4038620889186859,0.7573415637016296,0.9790673851966858
178,0.8718929290771484,0.3839237689971924,0.7650695443153381,0.9168652296066284
179,0.875717043876648,0.3842000663280487,0.7588871717453003,0.8871062994003296
180,0.8780114650726318,0.37920862436294556,0.7774342894554138,0.8990867137908936
181,0.8891013264656067,0.36938267946243286,0.7820711135864258,0.9790320992469788
182,0.876481831073761,0.41763848066329956,0.7743431329727173,0.8985942006111145
183,0.875334620475769,0.4007755219936371,0.786707878112793,0.862641453742981
184,0.8841300010681152,0.3902381360530853,0.771251916885376,0.9595786929130554
185,0.8814531564712524,0.3868410885334015,0.7851622700691223,0.888389527797699
186,0.8695984482765198,0.3947143256664276,0.7913446426391602,0.9337167739868164
187,0.8715105056762695,0.4022025465965271,0.7650695443153381,0.9221996068954468
188,0.8822179436683655,0.3878910541534424,0.7789798974990845,0.9469816088676453
189,0.876481831073761,0.38134467601776123,0.7418856024742126,1.1196180582046509
190,0.875334620475769,0.40276533365249634,0.7851622700691223,0.8307955265045166
191,0.876481831073761,0.3854864537715912,0.7897990942001343,0.8759512901306152
192,0.8795410990715027,0.3775731325149536,0.771251916885376,1.04342520236969
193,0.8791586756706238,0.37072986364364624,0.7650695443153381,0.9865022897720337
194,0.8722753524780273,0.4180927872657776,0.7836167216300964,0.8760567307472229
195,0.8806883096694946,0.3782711327075958,0.7758887410163879,0.9365718364715576
196,0.8787763118743896,0.40372371673583984,0.7727975249290466,1.0635753870010376
197,0.8833652138710022,0.40586310625076294,0.7774342894554138,0.9069064855575562
198,0.8722753524780273,0.4170663058757782,0.7836167216300964,0.9613454937934875
199,0.8868069052696228,0.3731535077095032,0.7697063088417053,1.0509147644042969
