epoch,accuracy,loss,val_accuracy,val_loss
97,0.1579349935054779,3.1288094520568848,0.1684698611497879,3.1656970977783203
98,0.16252389550209045,3.120371103286743,0.16537867486476898,3.122762441635132
99,0.1640535444021225,3.063145399093628,0.149922713637352,3.1716716289520264
100,0.1518164426088333,3.0958335399627686,0.17001545429229736,2.9693009853363037
101,0.16902485489845276,3.0270135402679443,0.15919628739356995,3.14683198928833
102,0.1701720803976059,3.0486900806427,0.16537867486476898,3.1401195526123047
103,0.1671128123998642,3.056701421737671,0.16692426800727844,3.033341646194458
104,0.16214148700237274,3.1399028301239014,0.17156104743480682,3.043241024017334
105,0.16137667000293732,3.112187147140503,0.17156104743480682,3.12756609916687
106,0.16214148700237274,3.033905506134033,0.16692426800727844,3.128661632537842
107,0.16328871250152588,3.087911605834961,0.13910356163978577,3.1155197620391846
108,0.1739961802959442,3.01928973197937,0.17001545429229736,2.986999034881592
109,0.16787762939929962,3.018005609512329,0.1761978417634964,3.0777854919433594
110,0.18699808418750763,2.9635002613067627,0.16537867486476898,3.0611977577209473
111,0.16864244639873505,3.078824281692505,0.14837712049484253,3.086794376373291
112,0.17437858879566193,2.9824650287628174,0.1607418805360794,3.1087918281555176
113,0.16940726339817047,3.0667529106140137,0.1839258074760437,2.932453155517578
114,0.1831739991903305,3.026993989944458,0.15146832168102264,3.134608745574951
115,0.16902485489845276,3.0141046047210693,0.1607418805360794,2.9689717292785645
116,0.1862332671880722,2.9688456058502197,0.19474497437477112,2.9477932453155518
117,0.1674952208995819,2.9940037727355957,0.17774343490600586,3.016944408416748
118,0.1831739991903305,2.9839975833892822,0.17774343490600586,3.007502794265747
119,0.18432122468948364,2.9307548999786377,0.16692426800727844,3.098698139190674
120,0.16787762939929962,2.9700381755828857,0.17774343490600586,3.0341336727142334
121,0.1858508586883545,2.928676128387451,0.2148377150297165,2.88792085647583
122,0.17437858879566193,3.0076122283935547,0.17310664057731628,2.989013195037842
123,0.18661567568778992,2.936009168624878,0.13910356163978577,3.0362370014190674
124,0.19158700108528137,2.942521810531616,0.17928902804851532,2.9171602725982666
125,0.1954110860824585,2.919034481048584,0.17774343490600586,3.0851614475250244
126,0.18508604168891907,2.931185722351074,0.17001545429229736,2.9932775497436523
127,0.1827915906906128,2.9983322620391846,0.19629056751728058,2.8890631198883057
128,0.19961759448051453,2.8880178928375244,0.17928902804851532,2.9012646675109863
129,0.1923518180847168,2.903937339782715,0.17001545429229736,2.9942469596862793
130,0.19655831158161163,2.917314052581787,0.1839258074760437,2.9108023643493652
131,0.19732312858104706,2.8647732734680176,0.19319938123226166,2.844837188720703
132,0.1896749585866928,2.8983154296875,0.16692426800727844,2.935650110244751
133,0.19005736708641052,2.942518949508667,0.21174652874469757,2.836684226989746
134,0.19923518598079681,2.910414457321167,0.17928902804851532,2.966132640838623
135,0.19388145208358765,2.8973608016967773,0.1993817687034607,2.87445330619812
136,0.2049713134765625,2.8534257411956787,0.19783616065979004,2.878068447113037
137,0.2019120454788208,2.846752643585205,0.1839258074760437,2.9064111709594727
138,0.18738049268722534,2.8577232360839844,0.18856260180473328,2.835068702697754
139,0.19082218408584595,2.9315829277038574,0.19319938123226166,2.88925838470459
140,0.1831739991903305,2.9135234355926514,0.2302936613559723,2.799952507019043
141,0.20688337087631226,2.806810140609741,0.17001545429229736,3.0177223682403564
142,0.2084130048751831,2.853792428970337,0.19629056751728058,2.927903413772583
143,0.2019120454788208,2.8131103515625,0.20247295498847961,2.880685329437256
144,0.20000000298023224,2.891531467437744,0.1761978417634964,2.918599843978882
145,0.19388145208358765,2.8278088569641113,0.19474497437477112,2.9056508541107178
146,0.2141491323709488,2.733099937438965,0.1684698611497879,2.99778151512146
147,0.20879541337490082,2.787311315536499,0.18083462119102478,2.903932809829712
148,0.21032504737377167,2.8079020977020264,0.22411128878593445,2.7726259231567383
149,0.19655831158161163,2.816209316253662,0.1916537880897522,2.8631391525268555
150,0.21223708987236023,2.794203281402588,0.21947449445724487,2.7410964965820312
151,0.21261949837207794,2.766860008239746,0.18083462119102478,2.775308132171631
152,0.20382408797740936,2.780339479446411,0.1916537880897522,2.888659715652466
153,0.21567878127098083,2.775946617126465,0.21020092070102692,2.871037006378174
154,0.21873804926872253,2.7610509395599365,0.21638330817222595,2.8162050247192383
155,0.21338431537151337,2.7604546546936035,0.2148377150297165,2.865201950073242
156,0.22141490876674652,2.781651258468628,0.22720247507095337,2.7880191802978516
157,0.21988527476787567,2.7349720001220703,0.20865532755851746,2.7958943843841553
158,0.2275334596633911,2.7249202728271484,0.2148377150297165,2.858971357345581
159,0.22447419166564941,2.6926772594451904,0.21020092070102692,2.783576488494873
160,0.21606118977069855,2.7743890285491943,0.23183925449848175,2.7606818675994873
161,0.2114722728729248,2.7134671211242676,0.19783616065979004,2.790834903717041
162,0.22638623416423798,2.7777347564697266,0.2457496076822281,2.6781740188598633
163,0.21873804926872253,2.735576868057251,0.19319938123226166,2.876823902130127
164,0.20267686247825623,2.7432024478912354,0.20092736184597015,2.832521677017212
165,0.21644359827041626,2.7600739002227783,0.2256568819284439,2.6585965156555176
166,0.21988527476787567,2.7115626335144043,0.2534776031970978,2.639295816421509
167,0.22179731726646423,2.7633888721466064,0.18083462119102478,2.8785107135772705
168,0.2298279106616974,2.6828558444976807,0.24729521572589874,2.7319693565368652
169,0.21223708987236023,2.741353750228882,0.22874806821346283,2.764747381210327
170,0.23556405305862427,2.680852174758911,0.2148377150297165,2.7770156860351562
171,0.23747609555721283,2.683805227279663,0.20401854813098907,2.7332358360290527
172,0.24168260395526886,2.595968008041382,0.22411128878593445,2.6330621242523193
173,0.23250478506088257,2.6608240604400635,0.21638330817222595,2.634981155395508
174,0.2175908237695694,2.7353410720825195,0.2612055540084839,2.6109910011291504
175,0.22523900866508484,2.6729044914245605,0.22874806821346283,2.7794675827026367
176,0.22026768326759338,2.7095255851745605,0.21638330817222595,2.7142786979675293
177,0.23097513616085052,2.6415395736694336,0.20247295498847961,2.8131332397460938
178,0.22868068516254425,2.725926399230957,0.22411128878593445,2.6615793704986572
179,0.2500956058502197,2.657262086868286,0.21329212188720703,2.7036001682281494
180,0.2336520105600357,2.640636920928955,0.24265842139720917,2.6299803256988525
181,0.23824091255664825,2.6185994148254395,0.22874806821346283,2.7173843383789062
182,0.22944550216197968,2.6769261360168457,0.2519319951534271,2.6437196731567383
183,0.24130019545555115,2.6445984840393066,0.21174652874469757,2.700532913208008
184,0.2275334596633911,2.6109213829040527,0.24729521572589874,2.6882829666137695
185,0.22868068516254425,2.664327621459961,0.22720247507095337,2.744560718536377
186,0.22638623416423798,2.6814169883728027,0.23183925449848175,2.7169411182403564
187,0.22026768326759338,2.650394916534424,0.21947449445724487,2.651822566986084
188,0.2363288700580597,2.6375529766082764,0.25038638710975647,2.6962339878082275
189,0.2305927276611328,2.6434948444366455,0.23183925449848175,2.6620066165924072
190,0.2397705614566803,2.614504337310791,0.2488408088684082,2.6257293224334717
191,0.24130019545555115,2.5837111473083496,0.21174652874469757,2.773145914077759
192,0.23250478506088257,2.6270928382873535,0.2596599757671356,2.677363634109497
193,0.23556405305862427,2.594362735748291,0.2519319951534271,2.6732332706451416
194,0.23862332105636597,2.641690731048584,0.25811436772346497,2.5883798599243164
195,0.2493307888507843,2.5770621299743652,0.2519319951534271,2.6243510246276855
196,0.24703632295131683,2.6203091144561768,0.2596599757671356,2.5477075576782227
197,0.24206501245498657,2.6384823322296143,0.25038638710975647,2.5619678497314453
198,0.24971319735050201,2.5855302810668945,0.2519319951534271,2.6740081310272217
199,0.26003822684288025,2.5675411224365234,0.2302936613559723,2.677945137023926
