epoch,accuracy,loss,val_accuracy,val_loss
41,0.7399617433547974,1.1076031923294067,0.6908810138702393,1.3261133432388306
42,0.7346080541610718,1.0898637771606445,0.6816074252128601,1.487229585647583
43,0.7403441667556763,1.0376124382019043,0.6893354058265686,1.5077441930770874
44,0.7376673221588135,1.0487537384033203,0.6661514639854431,1.6215837001800537
45,0.7487571835517883,1.0176342725753784,0.6893354058265686,1.607238531112671
46,0.7537285089492798,1.0124462842941284,0.7001545429229736,1.3780031204223633
47,0.7514340281486511,1.0231050252914429,0.6939721703529358,1.4002870321273804
48,0.7468451261520386,1.0438271760940552,0.6522411108016968,1.8045318126678467
49,0.7495219707489014,1.0814896821975708,0.6553323268890381,1.5509053468704224
50,0.7483747601509094,1.0253645181655884,0.698608934879303,1.5179685354232788
51,0.7694072723388672,0.9302411079406738,0.6893354058265686,1.6351544857025146
52,0.7430210113525391,1.086216926574707,0.6785162091255188,1.557189702987671
53,0.7426386475563049,1.0420608520507812,0.6846985816955566,1.5573781728744507
54,0.7502868175506592,1.0103079080581665,0.6862441897392273,1.5981005430221558
55,0.7491396069526672,1.006922960281372,0.6800618171691895,1.605468511581421
56,0.7499043941497803,0.9981347322463989,0.6491498947143555,1.7622640132904053
57,0.7460802793502808,1.090169072151184,0.6924265623092651,1.5926342010498047
58,0.75181645154953,1.0322964191436768,0.6955177783966064,1.5214664936065674
59,0.7437858581542969,1.062632441520691,0.6970633864402771,1.371766448020935
60,0.7575525641441345,0.991430401802063,0.6939721703529358,1.5160716772079468
61,0.7552581429481506,1.041427493095398,0.6584234833717346,1.7385095357894897
62,0.7560229301452637,1.0480806827545166,0.6955177783966064,1.6371490955352783
63,0.7449330687522888,1.0283695459365845,0.7217928767204285,1.3933370113372803
64,0.7621414661407471,0.9881330728530884,0.7094281315803528,1.3878346681594849
65,0.7648183703422546,0.9613872170448303,0.6831530332565308,1.6894768476486206
66,0.7575525641441345,1.0067095756530762,0.7202472686767578,1.5517277717590332
67,0.7426386475563049,1.1146332025527954,0.7063369154930115,1.5934265851974487
68,0.7697896957397461,0.9807519316673279,0.6831530332565308,1.5406686067581177
69,0.7556405067443848,0.9990134239196777,0.6955177783966064,1.4660145044326782
70,0.752963662147522,0.9986716508865356,0.7125193476676941,1.433182954788208
71,0.752963662147522,1.0687087774276733,0.6816074252128601,1.6500332355499268
72,0.7663480043411255,1.0167251825332642,0.6939721703529358,1.555921196937561
73,0.7514340281486511,1.0860424041748047,0.6692426800727844,1.7326698303222656
74,0.7510516047477722,1.0360205173492432,0.7217928767204285,1.4962551593780518
75,0.7548757195472717,1.0138494968414307,0.6754250526428223,1.6545846462249756
76,0.7690248489379883,1.0162009000778198,0.6707882285118103,1.8216545581817627
77,0.7671127915382385,1.023659348487854,0.6754250526428223,1.609019160270691
78,0.7655831575393677,0.9898492693901062,0.6862441897392273,1.5385056734085083
79,0.7380496859550476,1.1009925603866577,0.7078825235366821,1.5999364852905273
80,0.7632887363433838,0.9454584121704102,0.6862441897392273,1.7068899869918823
81,0.7598470449447632,0.9942044019699097,0.7078825235366821,1.4987146854400635
82,0.7667304277420044,0.9645796418190002,0.6862441897392273,1.6333619356155396
83,0.7606118321418762,1.0364419221878052,0.6893354058265686,1.6038905382156372
84,0.7640535235404968,0.997786283493042,0.6862441897392273,1.6006572246551514
85,0.7785850763320923,0.9483292102813721,0.7094281315803528,1.489142894744873
86,0.7682600617408752,1.0296034812927246,0.6970633864402771,1.5383800268173218
87,0.7751433849334717,0.9640832543373108,0.6615146994590759,1.8975729942321777
88,0.7762906551361084,0.9758137464523315,0.6676970720291138,1.6545672416687012
89,0.7717016935348511,1.014926791191101,0.6862441897392273,1.7642505168914795
90,0.7491396069526672,1.0857017040252686,0.7202472686767578,1.4819408655166626
91,0.7621414661407471,0.9891590476036072,0.687789797782898,1.4914394617080688
92,0.7690248489379883,1.014403223991394,0.6692426800727844,1.4957704544067383
93,0.7590821981430054,1.0266480445861816,0.6769706606864929,1.6965714693069458
94,0.7629063129425049,1.0394041538238525,0.7063369154930115,1.6805435419082642
95,0.7713193297386169,0.9716223478317261,0.6738794445991516,1.5886077880859375
96,0.7820267677307129,0.925530195236206,0.7264297008514404,1.5319023132324219
97,0.7663480043411255,1.0117018222808838,0.656877875328064,1.6901311874389648
98,0.7770554423332214,0.9734544157981873,0.6939721703529358,1.6818840503692627
99,0.7564053535461426,0.9843240976333618,0.7001545429229736,1.6384234428405762
100,0.7663480043411255,1.0267623662948608,0.6955177783966064,1.5946965217590332
101,0.7697896957397461,0.9522409439086914,0.6816074252128601,1.753282070159912
102,0.7674952149391174,1.012984037399292,0.7357032299041748,1.3541781902313232
103,0.7747610211372375,0.9813627600669861,0.7217928767204285,1.6103639602661133
104,0.7667304277420044,0.9957207441329956,0.6615146994590759,1.753119707107544
105,0.7697896957397461,1.0027002096176147,0.7078825235366821,1.6223946809768677
106,0.7724665403366089,0.9779798984527588,0.698608934879303,1.739420771598816
107,0.7778202891349792,0.9951075911521912,0.6846985816955566,1.5899401903152466
108,0.7636711001396179,1.0350574254989624,0.6924265623092651,1.7240413427352905
109,0.7682600617408752,1.0949656963348389,0.6939721703529358,1.6222803592681885
110,0.7667304277420044,0.9844565987586975,0.7017001509666443,1.6750307083129883
111,0.7621414661407471,1.0358651876449585,0.7047913670539856,1.6578425168991089
112,0.7774378657341003,0.9544874429702759,0.7032457590103149,1.709468126296997
113,0.7678776383399963,1.0212947130203247,0.7233384847640991,1.6243304014205933
114,0.7778202891349792,0.9825711846351624,0.7047913670539856,1.544170618057251
115,0.7789674997329712,0.9492272734642029,0.7078825235366821,1.6923373937606812
116,0.7755258083343506,0.9896950125694275,0.6908810138702393,1.827362060546875
117,0.7728489637374878,1.0316596031188965,0.729520857334137,1.466366171836853
118,0.780879557132721,0.964681088924408,0.7078825235366821,1.4699485301971436
119,0.7690248489379883,1.0433166027069092,0.6939721703529358,1.8249486684799194
120,0.7717016935348511,1.0041351318359375,0.6908810138702393,1.6914855241775513
121,0.7648183703422546,1.0669394731521606,0.698608934879303,1.6704976558685303
122,0.7713193297386169,1.0530058145523071,0.6939721703529358,1.8310256004333496
123,0.7862332463264465,0.9629453420639038,0.7109737396240234,1.4895939826965332
124,0.7697896957397461,0.9942525625228882,0.7171561121940613,1.5165801048278809
125,0.7812619209289551,0.9681485891342163,0.7171561121940613,1.5566494464874268
126,0.7739961743354797,1.0245708227157593,0.7078825235366821,1.4069569110870361
127,0.7690248489379883,1.0645941495895386,0.7233384847640991,1.4391676187515259
128,0.7793499231338501,1.0415246486663818,0.7125193476676941,1.5994229316711426
129,0.7770554423332214,0.9807278513908386,0.6846985816955566,1.6040550470352173
130,0.7766730189323425,1.0307111740112305,0.7109737396240234,1.6516245603561401
131,0.7866156697273254,1.0168811082839966,0.7341576218605042,1.4704890251159668
132,0.7579349875450134,1.0984697341918945,0.7187017202377319,1.6314418315887451
133,0.770936906337738,1.0414413213729858,0.6862441897392273,1.8704370260238647
134,0.7732313871383667,1.0225704908370972,0.7094281315803528,1.6728570461273193
135,0.7820267677307129,0.9702082276344299,0.6754250526428223,1.8409838676452637
136,0.7854684591293335,0.928830087184906,0.6676970720291138,1.8726763725280762
137,0.7648183703422546,1.087255835533142,0.7310664653778076,1.6078288555145264
138,0.7694072723388672,1.1033117771148682,0.698608934879303,1.5338315963745117
139,0.7965583205223083,0.9777485728263855,0.6955177783966064,1.8766387701034546
140,0.7774378657341003,1.076258659362793,0.6800618171691895,1.7192878723144531
141,0.7732313871383667,0.9910594820976257,0.7063369154930115,1.4576432704925537
142,0.7678776383399963,1.0582302808761597,0.7109737396240234,1.6118310689926147
143,0.7774378657341003,1.0266972780227661,0.7047913670539856,1.641890048980713
144,0.7889101505279541,0.9471571445465088,0.7047913670539856,1.6838535070419312
145,0.780879557132721,0.9944798350334167,0.7279752492904663,1.6413133144378662
146,0.7770554423332214,0.9791802763938904,0.7047913670539856,1.8028502464294434
147,0.7766730189323425,1.0350446701049805,0.7187017202377319,1.6025053262710571
148,0.7736137509346008,1.0198975801467896,0.687789797782898,1.6392227411270142
149,0.781644344329834,0.9614683389663696,0.7063369154930115,1.7455586194992065
150,0.7847036123275757,1.0302470922470093,0.6939721703529358,1.6722174882888794
151,0.7789674997329712,1.067817211151123,0.7156105041503906,1.5780446529388428
152,0.780879557132721,1.010008454322815,0.6908810138702393,1.9131970405578613
153,0.7701720595359802,1.1145925521850586,0.6955177783966064,2.0275750160217285
154,0.7648183703422546,1.0554001331329346,0.7125193476676941,1.7531967163085938
155,0.7793499231338501,1.0519037246704102,0.6955177783966064,1.647933006286621
156,0.7862332463264465,0.9648142457008362,0.7094281315803528,1.5329532623291016
157,0.7827916145324707,1.0016509294509888,0.6769706606864929,1.8184807300567627
158,0.7701720595359802,1.110758662223816,0.7063369154930115,1.7077480554580688
159,0.780497133731842,1.0058391094207764,0.7017001509666443,1.425847053527832
160,0.7793499231338501,1.0107141733169556,0.7063369154930115,1.741187334060669
161,0.7827916145324707,0.9615345597267151,0.698608934879303,1.8029985427856445
162,0.7869980931282043,0.9586400389671326,0.6908810138702393,1.8299511671066284
163,0.7885277271270752,0.998576819896698,0.7264297008514404,1.600528359413147
164,0.7862332463264465,0.9654010534286499,0.7248840928077698,1.6373333930969238
165,0.7889101505279541,0.9793739914894104,0.7511591911315918,1.4419142007827759
166,0.781644344329834,0.9551118016242981,0.71406489610672,1.7512398958206177
167,0.7869980931282043,0.971024215221405,0.6893354058265686,1.873717188835144
168,0.790439784526825,0.9648135304450989,0.6908810138702393,1.8401808738708496
169,0.7915869951248169,0.9228519201278687,0.6924265623092651,1.7402502298355103
170,0.7877628803253174,1.0165339708328247,0.7047913670539856,1.6003926992416382
171,0.7755258083343506,1.0681616067886353,0.71406489610672,1.5487064123153687
172,0.7869980931282043,0.9851260185241699,0.7187017202377319,1.8087329864501953
173,0.7885277271270752,0.9539154171943665,0.7264297008514404,1.5564627647399902
174,0.7797322869300842,1.037219524383545,0.7109737396240234,1.548681378364563
175,0.7908222079277039,0.9430586695671082,0.7496135830879211,1.5741909742355347
176,0.7877628803253174,1.0011647939682007,0.7017001509666443,1.6254318952560425
177,0.7797322869300842,0.9699481129646301,0.7264297008514404,1.5268938541412354
178,0.780497133731842,1.0074689388275146,0.7078825235366821,1.719633936882019
179,0.7850860357284546,1.0068973302841187,0.6661514639854431,1.8293977975845337
180,0.7881453037261963,0.9282386898994446,0.7387944459915161,1.7121882438659668
181,0.7915869951248169,0.9844020009040833,0.7109737396240234,1.671276569366455
182,0.7789674997329712,0.9855937361717224,0.7264297008514404,1.6812772750854492
183,0.7755258083343506,1.0079474449157715,0.71406489610672,1.5898786783218384
184,0.7873805165290833,1.022409439086914,0.7017001509666443,1.658656358718872
185,0.7785850763320923,1.0254054069519043,0.6893354058265686,1.6818312406539917
186,0.7984703779220581,0.9036246538162231,0.7017001509666443,1.8342558145523071
187,0.7839388251304626,1.0392099618911743,0.7187017202377319,1.898681402206421
188,0.7942638397216797,0.9893341660499573,0.6939721703529358,1.825462818145752
189,0.7896749377250671,0.994620680809021,0.7125193476676941,1.559772253036499
190,0.7969407439231873,0.9797894358634949,0.6831530332565308,1.7854079008102417
191,0.7827916145324707,0.9925206303596497,0.7233384847640991,1.6564688682556152
192,0.7839388251304626,1.0331628322601318,0.6893354058265686,1.7916312217712402
193,0.7751433849334717,1.0578988790512085,0.6738794445991516,2.0485329627990723
194,0.7839388251304626,0.9905481338500977,0.7078825235366821,1.854230523109436
195,0.7934990525245667,0.9664822220802307,0.687789797782898,1.9200688600540161
196,0.79961758852005,0.9684901833534241,0.7094281315803528,1.7983713150024414
197,0.7885277271270752,1.0335867404937744,0.7078825235366821,1.7959926128387451
198,0.7915869951248169,0.9562020897865295,0.7233384847640991,1.6725523471832275
199,0.7915869951248169,0.9602518677711487,0.729520857334137,1.7903324365615845
