epoch,accuracy,loss,val_accuracy,val_loss
99,0.6080306172370911,1.1771483421325684,0.6105100512504578,1.290928840637207
100,0.6309751272201538,1.1597480773925781,0.6074188351631165,1.289449691772461
101,0.6225621700286865,1.1797517538070679,0.5672333836555481,1.3915330171585083
102,0.6191204786300659,1.1862488985061646,0.5440494418144226,1.453230619430542
103,0.618738055229187,1.154573678970337,0.6012364625930786,1.320047378540039
104,0.6084129810333252,1.1760841608047485,0.6105100512504578,1.2711671590805054
105,0.629063069820404,1.1242979764938354,0.6012364625930786,1.2974679470062256
106,0.6164435744285583,1.144286870956421,0.5888717174530029,1.273960828781128
107,0.6179732084274292,1.1703633069992065,0.6321483850479126,1.214751124382019
108,0.6191204786300659,1.166514277458191,0.6043276786804199,1.2324632406234741
109,0.6156787872314453,1.1816136837005615,0.5904173254966736,1.330834984779358
110,0.618738055229187,1.2024794816970825,0.6213291883468628,1.20085871219635
111,0.6152963638305664,1.1538442373275757,0.6074188351631165,1.2646076679229736
112,0.6279158592224121,1.1385759115219116,0.6074188351631165,1.255027174949646
113,0.6309751272201538,1.1350065469741821,0.5888717174530029,1.3117144107818604
114,0.6057361364364624,1.1888008117675781,0.6213291883468628,1.195833444595337
115,0.6263862252235413,1.1446051597595215,0.6182380318641663,1.2100623846054077
116,0.6328871846199036,1.126487374305725,0.599690854549408,1.2848998308181763
117,0.6221797466278076,1.163033366203308,0.5749613642692566,1.2906267642974854
118,0.629445493221283,1.1217166185379028,0.6043276786804199,1.273330807685852
119,0.6305927634239197,1.1841602325439453,0.5950540900230408,1.3215378522872925
120,0.6271510720252991,1.13926362991333,0.5749613642692566,1.3096890449523926
121,0.6122370958328247,1.1659138202667236,0.5826893448829651,1.3210777044296265
122,0.6325047612190247,1.1473134756088257,0.6166924238204956,1.2003463506698608
123,0.637858510017395,1.1255627870559692,0.5981453061103821,1.2357125282287598
124,0.6225621700286865,1.125690221786499,0.5950540900230408,1.3066326379776
125,0.6405353546142578,1.1173189878463745,0.615146815776825,1.2185689210891724
126,0.619885265827179,1.140012264251709,0.599690854549408,1.2940622568130493
127,0.6328871846199036,1.109387993812561,0.5950540900230408,1.277378797531128
128,0.628298282623291,1.1560674905776978,0.5904173254966736,1.2440282106399536
129,0.6267686486244202,1.1449426412582397,0.6120556592941284,1.2527880668640137
130,0.6355640292167664,1.139304518699646,0.5981453061103821,1.2591248750686646
131,0.6328871846199036,1.1245429515838623,0.6228747963905334,1.2487967014312744
132,0.6256214380264282,1.1395968198776245,0.6367851495742798,1.210479497909546
133,0.6286807060241699,1.148814082145691,0.6228747963905334,1.2902969121932983
134,0.6405353546142578,1.1208614110946655,0.5842349529266357,1.298964262008667
135,0.637858510017395,1.1206470727920532,0.6074188351631165,1.2371764183044434
136,0.6359464526176453,1.1006911993026733,0.599690854549408,1.297917366027832
137,0.6546844840049744,1.0262497663497925,0.6259660124778748,1.1268950700759888
138,0.6355640292167664,1.1009262800216675,0.6120556592941284,1.1892555952072144
139,0.648565948009491,1.0578906536102295,0.6105100512504578,1.1871297359466553
140,0.6512428522109985,1.0845956802368164,0.5888717174530029,1.2649942636489868
141,0.656978964805603,1.060793399810791,0.6244204044342041,1.215116262435913
142,0.6424474120140076,1.073930025100708,0.5873261094093323,1.2934839725494385
143,0.6543021202087402,1.0531951189041138,0.6120556592941284,1.2307804822921753
144,0.6462715268135071,1.0715233087539673,0.6398763656616211,1.2414470911026
145,0.6527724862098694,1.0636957883834839,0.6228747963905334,1.1846524477005005
146,0.6527724862098694,1.0516915321350098,0.6367851495742798,1.1158862113952637
147,0.6447418928146362,1.0770002603530884,0.6352395415306091,1.1395974159240723
148,0.6577438116073608,1.0287878513336182,0.6599690914154053,1.0934946537017822
149,0.6493307948112488,1.087748646736145,0.6290571689605713,1.1983963251113892
150,0.6500955820083618,1.065816044807434,0.6336939930915833,1.1751923561096191
151,0.6428298354148865,1.064234972000122,0.5904173254966736,1.2673346996307373
152,0.647418737411499,1.0766805410385132,0.6506955027580261,1.131548523902893
153,0.6520076394081116,1.0305051803588867,0.6228747963905334,1.1703453063964844
154,0.6611854434013367,1.0349425077438354,0.5965996980667114,1.1731634140014648
155,0.6699808835983276,1.0148907899856567,0.6429675221443176,1.1721079349517822
156,0.6630975008010864,1.0315817594528198,0.615146815776825,1.2331628799438477
157,0.6673040390014648,1.0380187034606934,0.6367851495742798,1.1548004150390625
158,0.6757169961929321,1.0046178102493286,0.6367851495742798,1.1365553140640259
159,0.6608030796051025,1.048060417175293,0.6012364625930786,1.2031199932098389
160,0.6646271347999573,1.025869369506836,0.6259660124778748,1.1643933057785034
161,0.6497132182121277,1.0409079790115356,0.6383307576179504,1.1867533922195435
162,0.6650095582008362,1.0053900480270386,0.6120556592941284,1.1725194454193115
163,0.6638623476028442,1.032707929611206,0.6352395415306091,1.219860315322876
164,0.6661567687988281,1.0401238203048706,0.6537867188453674,1.0936782360076904
165,0.6692160367965698,0.996950089931488,0.6599690914154053,1.093358039855957
166,0.6577438116073608,1.0128391981124878,0.6290571689605713,1.172999620437622
167,0.6634799242019653,1.0320764780044556,0.6244204044342041,1.244031310081482
168,0.666539192199707,0.998685359954834,0.6445131301879883,1.1204630136489868
169,0.6497132182121277,1.0497875213623047,0.6259660124778748,1.1484712362289429
170,0.667686402797699,0.9999969005584717,0.6275116205215454,1.206722617149353
171,0.6703633069992065,0.9894482493400574,0.6429675221443176,1.161106824874878
172,0.6791586875915527,0.9847879409790039,0.6244204044342041,1.206258773803711
173,0.6703633069992065,1.0378551483154297,0.6321483850479126,1.1498966217041016
174,0.6523900628089905,1.0365115404129028,0.6460587382316589,1.177473783493042
175,0.6627150774002075,1.0099858045578003,0.6476043462753296,1.091028094291687
176,0.6891013383865356,0.9750012159347534,0.6383307576179504,1.1875600814819336
177,0.6722753643989563,1.0287699699401855,0.6506955027580261,1.0799411535263062
178,0.665774405002594,0.9965169429779053,0.6414219737052917,1.1516404151916504
179,0.6416826248168945,1.0576581954956055,0.6336939930915833,1.1682556867599487
180,0.6585085988044739,1.0358272790908813,0.6352395415306091,1.18081796169281
181,0.6695984601974487,0.9939114451408386,0.6522411108016968,1.1749351024627686
182,0.6653919816017151,1.0120741128921509,0.6553323268890381,1.0610064268112183
183,0.6711280941963196,1.0162482261657715,0.6244204044342041,1.1904343366622925
184,0.6764818429946899,0.9665944576263428,0.6414219737052917,1.121352195739746
185,0.6818355917930603,0.982880175113678,0.6429675221443176,1.106749176979065
186,0.6757169961929321,0.9767868518829346,0.6414219737052917,1.1821707487106323
187,0.6871892809867859,0.9541518688201904,0.656877875328064,1.104232668876648
188,0.686042070388794,0.9692885279655457,0.6290571689605713,1.2117842435836792
189,0.6757169961929321,0.9791023135185242,0.615146815776825,1.2170958518981934
190,0.667686402797699,1.0128365755081177,0.6476043462753296,1.1490732431411743
191,0.6722753643989563,0.9920846819877625,0.6383307576179504,1.1871085166931152
192,0.6718929409980774,0.9926009178161621,0.5981453061103821,1.3046724796295166
193,0.6757169961929321,1.0003001689910889,0.6321483850479126,1.0881860256195068
194,0.6841300129890442,0.96375972032547,0.6352395415306091,1.1505613327026367
195,0.6642447710037231,0.978005588054657,0.6491498947143555,1.1391650438308716
196,0.6669216156005859,0.9848334193229675,0.6506955027580261,1.123634934425354
197,0.6738049983978271,0.9652955532073975,0.615146815776825,1.1843770742416382
198,0.6806883215904236,1.0072457790374756,0.615146815776825,1.2281532287597656
199,0.6615678668022156,1.005530834197998,0.6630603075027466,1.0752629041671753
